"date","geography","geography code","Population: All usual residents aged 16 to 74; measures: Value"
"2011","E00164906","E00164906",22
"2011","E00164911","E00164911",7
"2011","E00164896","E00164896",48
"2011","E00164897","E00164897",52
"2011","E00164902","E00164902",13
"2011","E00164904","E00164904",183
"2011","E00164912","E00164912",11
"2011","E00164895","E00164895",13
"2011","E00164900","E00164900",995
"2011","E00164901","E00164901",13
"2011","E00164905","E00164905",272
"2011","E00164910","E00164910",1145
"2011","E00164913","E00164913",48
"2011","E00164922","E00164922",14
"2011","E00164923","E00164923",42
"2011","E00164925","E00164925",37
"2011","E00164926","E00164926",35
"2011","E00164927","E00164927",27
"2011","E00164928","E00164928",24
"2011","E00164914","E00164914",28
"2011","E00164920","E00164920",793
"2011","E00164921","E00164921",28
"2011","E00164924","E00164924",40
"2011","E00164929","E00164929",37
"2011","E00164915","E00164915",2763
"2011","E00164916","E00164916",24
"2011","E00164917","E00164917",1628
"2011","E00164918","E00164918",19
"2011","E00164919","E00164919",29
"2011","E00164632","E00164632",223
"2011","E00164634","E00164634",25
"2011","E00164635","E00164635",25
"2011","E00164640","E00164640",30
"2011","E00164799","E00164799",24
"2011","E00164800","E00164800",43
"2011","E00164801","E00164801",31
"2011","E00164805","E00164805",25
"2011","E00164810","E00164810",56
"2011","E00164877","E00164877",200
"2011","E00164880","E00164880",82
"2011","E00164889","E00164889",22
"2011","E00164891","E00164891",31
"2011","E00164892","E00164892",213
"2011","E00164893","E00164893",102
"2011","E00164878","E00164878",85
"2011","E00164881","E00164881",39
"2011","E00164882","E00164882",156
"2011","E00164883","E00164883",22
"2011","E00164886","E00164886",28
"2011","E00164876","E00164876",19
"2011","E00164879","E00164879",164
"2011","E00164884","E00164884",34
"2011","E00164885","E00164885",47
"2011","E00164887","E00164887",22
"2011","E00164888","E00164888",18
"2011","E00164890","E00164890",38
"2011","E00164752","E00164752",14
"2011","E00164753","E00164753",19
"2011","E00164754","E00164754",33
"2011","E00164755","E00164755",25
"2011","E00164758","E00164758",30
"2011","E00164751","E00164751",31
"2011","E00164756","E00164756",16
"2011","E00164757","E00164757",15
"2011","E00164759","E00164759",49
"2011","E00164794","E00164794",31
"2011","E00164795","E00164795",46
"2011","E00164796","E00164796",56
"2011","E00164811","E00164811",43
"2011","E00164812","E00164812",948
"2011","E00164797","E00164797",18
"2011","E00164798","E00164798",13
"2011","E00164802","E00164802",25
"2011","E00164803","E00164803",30
"2011","E00164804","E00164804",26
"2011","E00164806","E00164806",98
"2011","E00164807","E00164807",63
"2011","E00164808","E00164808",30
"2011","E00164809","E00164809",22
"2011","E00164907","E00164907",240
"2011","E00164908","E00164908",25
"2011","E00164909","E00164909",410
"2011","E00172264","E00172264",13
"2011","E00172265","E00172265",4
"2011","E00172266","E00172266",6
"2011","E00164816","E00164816",26
"2011","E00164818","E00164818",22
"2011","E00164820","E00164820",23
"2011","E00164821","E00164821",37
"2011","E00164813","E00164813",41
"2011","E00164819","E00164819",15
"2011","E00164822","E00164822",566
"2011","E00172257","E00172257",1149
"2011","E00172258","E00172258",93
"2011","E00164814","E00164814",24
"2011","E00164823","E00164823",28
"2011","E00164824","E00164824",99
"2011","E00164825","E00164825",21
"2011","E00164815","E00164815",46
"2011","E00164826","E00164826",22
"2011","E00164827","E00164827",51
"2011","E00164828","E00164828",43
"2011","E00164829","E00164829",32
"2011","E00164636","E00164636",156
"2011","E00164637","E00164637",65
"2011","E00164649","E00164649",86
"2011","E00164650","E00164650",30
"2011","E00164651","E00164651",246
"2011","E00164652","E00164652",141
"2011","E00164633","E00164633",28
"2011","E00164638","E00164638",45
"2011","E00164641","E00164641",22
"2011","E00164643","E00164643",26
"2011","E00164645","E00164645",25
"2011","E00164639","E00164639",21
"2011","E00164642","E00164642",404
"2011","E00164644","E00164644",25
"2011","E00164646","E00164646",110
"2011","E00164647","E00164647",20
"2011","E00164648","E00164648",710
"2011","E00164698","E00164698",225
"2011","E00164702","E00164702",193
"2011","E00164721","E00164721",87
"2011","E00164723","E00164723",73
"2011","E00172259","E00172259",40
"2011","E00164722","E00164722",1810
"2011","E00172260","E00172260",51
"2011","E00172261","E00172261",1490
"2011","E00172262","E00172262",1942
"2011","E00164930","E00164930",31
"2011","E00164934","E00164934",39
"2011","E00164936","E00164936",36
"2011","E00164937","E00164937",36
"2011","E00164940","E00164940",26
"2011","E00164943","E00164943",60
"2011","E00164933","E00164933",22
"2011","E00164935","E00164935",69
"2011","E00164938","E00164938",409
"2011","E00164939","E00164939",202
"2011","E00164942","E00164942",26
"2011","E00164944","E00164944",31
"2011","E00164931","E00164931",30
"2011","E00164932","E00164932",32
"2011","E00164941","E00164941",40
"2011","E00164945","E00164945",28
"2011","E00164946","E00164946",181
"2011","E00164830","E00164830",10
"2011","E00164831","E00164831",13
"2011","E00164832","E00164832",34
"2011","E00164835","E00164835",29
"2011","E00164854","E00164854",19
"2011","E00164833","E00164833",20
"2011","E00164837","E00164837",19
"2011","E00164840","E00164840",28
"2011","E00164853","E00164853",15
"2011","E00164855","E00164855",28
"2011","E00164856","E00164856",21
"2011","E00164838","E00164838",30
"2011","E00164841","E00164841",38
"2011","E00164842","E00164842",33
"2011","E00164844","E00164844",29
"2011","E00164849","E00164849",371
"2011","E00164836","E00164836",77
"2011","E00164839","E00164839",12
"2011","E00164843","E00164843",20
"2011","E00164846","E00164846",20
"2011","E00164848","E00164848",36
"2011","E00164834","E00164834",123
"2011","E00164845","E00164845",139
"2011","E00164847","E00164847",6
"2011","E00164850","E00164850",323
"2011","E00164851","E00164851",248
"2011","E00164852","E00164852",54
"2011","E00164770","E00164770",30
"2011","E00164786","E00164786",23
"2011","E00164788","E00164788",67
"2011","E00164789","E00164789",107
"2011","E00164791","E00164791",440
"2011","E00164771","E00164771",24
"2011","E00164773","E00164773",21
"2011","E00164775","E00164775",20
"2011","E00164787","E00164787",115
"2011","E00164790","E00164790",28
"2011","E00164772","E00164772",26
"2011","E00164774","E00164774",58
"2011","E00164776","E00164776",31
"2011","E00164792","E00164792",445
"2011","E00164793","E00164793",33
"2011","E00164777","E00164777",3978
"2011","E00164778","E00164778",432
"2011","E00164779","E00164779",25
"2011","E00164780","E00164780",9
"2011","E00164782","E00164782",39
"2011","E00164654","E00164654",86
"2011","E00164656","E00164656",47
"2011","E00164662","E00164662",200
"2011","E00164667","E00164667",28
"2011","E00164668","E00164668",30
"2011","E00164669","E00164669",40
"2011","E00164700","E00164700",140
"2011","E00164704","E00164704",1077
"2011","E00164709","E00164709",98
"2011","E00164710","E00164710",374
"2011","E00164715","E00164715",138
"2011","E00164695","E00164695",52
"2011","E00164712","E00164712",53
"2011","E00164714","E00164714",44
"2011","E00164716","E00164716",61
"2011","E00164717","E00164717",126
"2011","E00164706","E00164706",203
"2011","E00172263","E00172263",2699
"2011","E00172268","E00172268",650
"2011","E00172270","E00172270",186
"2011","E00172272","E00172272",340
"2011","E00164701","E00164701",178
"2011","E00164705","E00164705",17
"2011","E00164711","E00164711",223
"2011","E00164713","E00164713",548
"2011","E00172267","E00172267",1092
"2011","E00164670","E00164670",36
"2011","E00164682","E00164682",34
"2011","E00164684","E00164684",325
"2011","E00164688","E00164688",56
"2011","E00164693","E00164693",34
"2011","E00164671","E00164671",113
"2011","E00164683","E00164683",418
"2011","E00164685","E00164685",124
"2011","E00164686","E00164686",23
"2011","E00164689","E00164689",28
"2011","E00164673","E00164673",54
"2011","E00164681","E00164681",294
"2011","E00164687","E00164687",91
"2011","E00164691","E00164691",33
"2011","E00164692","E00164692",41
"2011","E00164674","E00164674",494
"2011","E00164676","E00164676",175
"2011","E00164677","E00164677",21
"2011","E00164690","E00164690",58
"2011","E00164694","E00164694",41
"2011","E00164672","E00164672",24
"2011","E00164675","E00164675",27
"2011","E00164678","E00164678",20
"2011","E00164679","E00164679",26
"2011","E00164680","E00164680",111
"2011","E00164660","E00164660",198
"2011","E00164663","E00164663",55
"2011","E00164664","E00164664",83
"2011","E00164665","E00164665",24
"2011","E00164666","E00164666",113
"2011","E00164653","E00164653",149
"2011","E00164655","E00164655",86
"2011","E00164657","E00164657",33
"2011","E00164658","E00164658",177
"2011","E00164659","E00164659",34
"2011","E00164661","E00164661",177
"2011","E00164697","E00164697",77
"2011","E00164718","E00164718",79
"2011","E00164719","E00164719",35
"2011","E00164720","E00164720",316
"2011","E00172269","E00172269",56
"2011","E00172271","E00172271",32
"2011","E00172273","E00172273",31
"2011","E00172274","E00172274",63
"2011","E00164769","E00164769",164
"2011","E00164781","E00164781",2717
"2011","E00164783","E00164783",412
"2011","E00164784","E00164784",538
"2011","E00164785","E00164785",27
"2011","E00164857","E00164857",26
"2011","E00164858","E00164858",134
"2011","E00164872","E00164872",14
"2011","E00164873","E00164873",53
"2011","E00164868","E00164868",47
"2011","E00164869","E00164869",21
"2011","E00164871","E00164871",25
"2011","E00164874","E00164874",33
"2011","E00164875","E00164875",22
"2011","E00164859","E00164859",33
"2011","E00164860","E00164860",35
"2011","E00164861","E00164861",27
"2011","E00164862","E00164862",28
"2011","E00164866","E00164866",24
"2011","E00164863","E00164863",21
"2011","E00164864","E00164864",19
"2011","E00164865","E00164865",21
"2011","E00164867","E00164867",418
"2011","E00164870","E00164870",16
"2011","E00165017","E00165017",295
"2011","E00165018","E00165018",50
"2011","E00165019","E00165019",71
"2011","E00165020","E00165020",82
"2011","E00165021","E00165021",271
"2011","E00165022","E00165022",370
"2011","E00165023","E00165023",163
"2011","E00165185","E00165185",123
"2011","E00165186","E00165186",138
"2011","E00165188","E00165188",24
"2011","E00165189","E00165189",168
"2011","E00165190","E00165190",40
"2011","E00165181","E00165181",117
"2011","E00165182","E00165182",20
"2011","E00165183","E00165183",235
"2011","E00165184","E00165184",358
"2011","E00165187","E00165187",45
"2011","E00165243","E00165243",83
"2011","E00165244","E00165244",26
"2011","E00165245","E00165245",2144
"2011","E00165246","E00165246",2744
"2011","E00165261","E00165261",135
"2011","E00165094","E00165094",39
"2011","E00165095","E00165095",22
"2011","E00165096","E00165096",11
"2011","E00165097","E00165097",20
"2011","E00165098","E00165098",16
"2011","E00165099","E00165099",16
"2011","E00165100","E00165100",125
"2011","E00165102","E00165102",2726
"2011","E00165092","E00165092",35
"2011","E00165101","E00165101",25
"2011","E00165103","E00165103",31
"2011","E00165104","E00165104",332
"2011","E00165093","E00165093",25
"2011","E00165105","E00165105",12
"2011","E00165106","E00165106",40
"2011","E00165107","E00165107",19
"2011","E00165108","E00165108",22
"2011","E00165045","E00165045",140
"2011","E00165046","E00165046",57
"2011","E00165047","E00165047",1510
"2011","E00165048","E00165048",29
"2011","E00165050","E00165050",520
"2011","E00165053","E00165053",12
"2011","E00165054","E00165054",101
"2011","E00165041","E00165041",24
"2011","E00165049","E00165049",42
"2011","E00165051","E00165051",79
"2011","E00165052","E00165052",21
"2011","E00165055","E00165055",24
"2011","E00165057","E00165057",27
"2011","E00165042","E00165042",37
"2011","E00165043","E00165043",38
"2011","E00165044","E00165044",27
"2011","E00165056","E00165056",41
"2011","E00165058","E00165058",73
"2011","E00165059","E00165059",16
"2011","E00165032","E00165032",111
"2011","E00165034","E00165034",16
"2011","E00165036","E00165036",18
"2011","E00165040","E00165040",81
"2011","E00165033","E00165033",294
"2011","E00165035","E00165035",34
"2011","E00165037","E00165037",89
"2011","E00165038","E00165038",29
"2011","E00165039","E00165039",30
"2011","E00165076","E00165076",13
"2011","E00165083","E00165083",19
"2011","E00165087","E00165087",90
"2011","E00165088","E00165088",22
"2011","E00165089","E00165089",32
"2011","E00165091","E00165091",37
"2011","E00165080","E00165080",117
"2011","E00165081","E00165081",94
"2011","E00165084","E00165084",83
"2011","E00165085","E00165085",227
"2011","E00165086","E00165086",35
"2011","E00165065","E00165065",35
"2011","E00165067","E00165067",49
"2011","E00165070","E00165070",34
"2011","E00165071","E00165071",32
"2011","E00171597","E00171597",40
"2011","E00171598","E00171598",30
"2011","E00165061","E00165061",21
"2011","E00165064","E00165064",35
"2011","E00165072","E00165072",84
"2011","E00165073","E00165073",35
"2011","E00165074","E00165074",20
"2011","E00165060","E00165060",35
"2011","E00165062","E00165062",32
"2011","E00165063","E00165063",31
"2011","E00165066","E00165066",30
"2011","E00165069","E00165069",42
"2011","E00165075","E00165075",15
"2011","E00165077","E00165077",36
"2011","E00165078","E00165078",22
"2011","E00165079","E00165079",28
"2011","E00165082","E00165082",51
"2011","E00165090","E00165090",27
"2011","E00165249","E00165249",30
"2011","E00165250","E00165250",243
"2011","E00165252","E00165252",19
"2011","E00165254","E00165254",86
"2011","E00165255","E00165255",84
"2011","E00165257","E00165257",34
"2011","E00165258","E00165258",32
"2011","E00165247","E00165247",2025
"2011","E00165248","E00165248",131
"2011","E00165251","E00165251",35
"2011","E00165253","E00165253",81
"2011","E00165256","E00165256",30
"2011","E00165259","E00165259",70
"2011","E00165260","E00165260",68
"2011","E00165271","E00165271",115
"2011","E00165272","E00165272",117
"2011","E00165273","E00165273",127
"2011","E00165274","E00165274",88
"2011","E00165275","E00165275",182
"2011","E00165276","E00165276",30
"2011","E00165277","E00165277",96
"2011","E00164975","E00164975",64
"2011","E00164976","E00164976",208
"2011","E00164977","E00164977",119
"2011","E00164978","E00164978",72
"2011","E00164973","E00164973",44
"2011","E00164974","E00164974",104
"2011","E00164979","E00164979",74
"2011","E00164980","E00164980",44
"2011","E00165215","E00165215",146
"2011","E00165216","E00165216",180
"2011","E00165217","E00165217",141
"2011","E00165225","E00165225",93
"2011","E00165330","E00165330",49
"2011","E00165335","E00165335",183
"2011","E00165336","E00165336",48
"2011","E00165337","E00165337",79
"2011","E00165338","E00165338",161
"2011","E00165339","E00165339",51
"2011","E00165211","E00165211",62
"2011","E00165212","E00165212",55
"2011","E00165213","E00165213",132
"2011","E00165214","E00165214",118
"2011","E00165222","E00165222",312
"2011","E00165218","E00165218",43
"2011","E00165219","E00165219",92
"2011","E00165220","E00165220",177
"2011","E00165221","E00165221",48
"2011","E00165223","E00165223",26
"2011","E00165208","E00165208",32
"2011","E00165209","E00165209",114
"2011","E00165210","E00165210",67
"2011","E00165224","E00165224",152
"2011","E00165331","E00165331",68
