"date","geography","geography code","Population: All usual residents aged 16 to 74; measures: Value"
"2011","E00080195","E00080195",38
"2011","E00080174","E00080174",3897
"2011","E00080182","E00080182",44
"2011","E00080191","E00080191",57
"2011","E00080192","E00080192",31
"2011","E00080196","E00080196",41
"2011","E00080172","E00080172",51
"2011","E00080173","E00080173",59
"2011","E00080185","E00080185",83
"2011","E00080186","E00080186",50
"2011","E00080187","E00080187",14
"2011","E00080190","E00080190",174
"2011","E00080193","E00080193",31
"2011","E00080189","E00080189",91
"2011","E00080194","E00080194",47
"2011","E00080197","E00080197",822
"2011","E00080198","E00080198",430
"2011","E00080200","E00080200",43
"2011","E00080175","E00080175",85
"2011","E00080178","E00080178",242
"2011","E00080201","E00080201",99
"2011","E00080202","E00080202",157
"2011","E00080203","E00080203",43
"2011","E00080204","E00080204",37
"2011","E00080176","E00080176",110
"2011","E00080177","E00080177",74
"2011","E00080179","E00080179",163
"2011","E00080180","E00080180",73
"2011","E00080199","E00080199",23
"2011","E00079974","E00079974",344
"2011","E00079977","E00079977",162
"2011","E00079992","E00079992",170
"2011","E00079993","E00079993",32
"2011","E00079998","E00079998",30
"2011","E00079978","E00079978",60
"2011","E00079995","E00079995",33
"2011","E00079996","E00079996",42
"2011","E00079997","E00079997",55
"2011","E00079999","E00079999",148
"2011","E00079971","E00079971",73
"2011","E00079972","E00079972",58
"2011","E00079973","E00079973",24
"2011","E00079991","E00079991",42
"2011","E00079967","E00079967",37
"2011","E00079975","E00079975",39
"2011","E00079976","E00079976",86
"2011","E00079979","E00079979",49
"2011","E00079980","E00079980",118
"2011","E00079968","E00079968",21
"2011","E00079969","E00079969",31
"2011","E00079981","E00079981",26
"2011","E00079982","E00079982",52
"2011","E00079986","E00079986",147
"2011","E00079970","E00079970",26
"2011","E00079983","E00079983",17
"2011","E00079985","E00079985",21
"2011","E00079987","E00079987",38
"2011","E00079988","E00079988",191
"2011","E00079984","E00079984",51
"2011","E00079989","E00079989",40
"2011","E00079990","E00079990",41
"2011","E00079994","E00079994",52
"2011","E00080242","E00080242",29
"2011","E00080245","E00080245",36
"2011","E00080251","E00080251",25
"2011","E00080252","E00080252",20
"2011","E00080273","E00080273",31
"2011","E00080239","E00080239",50
"2011","E00080243","E00080243",36
"2011","E00080248","E00080248",40
"2011","E00080250","E00080250",30
"2011","E00080274","E00080274",53
"2011","E00080258","E00080258",1161
"2011","E00080262","E00080262",203
"2011","E00080265","E00080265",30
"2011","E00080267","E00080267",27
"2011","E00080270","E00080270",21
"2011","E00080241","E00080241",41
"2011","E00080244","E00080244",47
"2011","E00080246","E00080246",74
"2011","E00080247","E00080247",60
"2011","E00080249","E00080249",25
"2011","E00080253","E00080253",8
"2011","E00080254","E00080254",22
"2011","E00080255","E00080255",16
"2011","E00080256","E00080256",33
"2011","E00080257","E00080257",21
"2011","E00080259","E00080259",28
"2011","E00080260","E00080260",3325
"2011","E00080261","E00080261",91
"2011","E00080266","E00080266",61
"2011","E00080268","E00080268",69
"2011","E00080240","E00080240",29
"2011","E00080263","E00080263",107
"2011","E00080264","E00080264",69
"2011","E00080269","E00080269",18
"2011","E00080271","E00080271",40
"2011","E00080272","E00080272",38
"2011","E00080424","E00080424",47
"2011","E00080426","E00080426",123
"2011","E00080433","E00080433",52
"2011","E00080434","E00080434",55
"2011","E00080438","E00080438",166
"2011","E00080411","E00080411",42
"2011","E00080429","E00080429",20
"2011","E00080436","E00080436",47
"2011","E00080437","E00080437",342
"2011","E00080440","E00080440",330
"2011","E00080413","E00080413",26
"2011","E00080415","E00080415",22
"2011","E00080416","E00080416",36
"2011","E00080417","E00080417",25
"2011","E00080425","E00080425",21
"2011","E00080412","E00080412",70
"2011","E00080420","E00080420",40
"2011","E00080427","E00080427",28
"2011","E00080431","E00080431",22
"2011","E00080432","E00080432",69
"2011","E00080414","E00080414",31
"2011","E00080418","E00080418",28
"2011","E00080419","E00080419",47
"2011","E00080430","E00080430",133
"2011","E00080435","E00080435",27
"2011","E00080408","E00080408",41
"2011","E00080409","E00080409",21
"2011","E00080410","E00080410",29
"2011","E00080421","E00080421",31
"2011","E00080428","E00080428",18
"2011","E00080422","E00080422",29
"2011","E00080423","E00080423",45
"2011","E00080439","E00080439",23
"2011","E00080441","E00080441",23
"2011","E00080442","E00080442",57
"2011","E00080443","E00080443",26
"2011","E00080449","E00080449",27
"2011","E00080450","E00080450",48
"2011","E00080468","E00080468",63
"2011","E00080471","E00080471",32
"2011","E00080444","E00080444",53
"2011","E00080447","E00080447",43
"2011","E00080448","E00080448",28
"2011","E00080466","E00080466",39
"2011","E00080472","E00080472",52
"2011","E00080445","E00080445",99
"2011","E00080446","E00080446",53
"2011","E00080462","E00080462",142
"2011","E00080465","E00080465",31
"2011","E00080467","E00080467",14
"2011","E00080451","E00080451",31
"2011","E00080452","E00080452",31
"2011","E00080453","E00080453",33
"2011","E00080459","E00080459",22
"2011","E00080454","E00080454",32
"2011","E00080455","E00080455",35
"2011","E00080456","E00080456",31
"2011","E00080458","E00080458",44
"2011","E00080460","E00080460",28
"2011","E00080457","E00080457",308
"2011","E00080461","E00080461",50
"2011","E00080463","E00080463",145
"2011","E00080464","E00080464",217
"2011","E00080469","E00080469",426
"2011","E00080470","E00080470",31
"2011","E00080314","E00080314",35
"2011","E00080330","E00080330",56
"2011","E00080331","E00080331",27
"2011","E00080336","E00080336",29
"2011","E00080337","E00080337",19
"2011","E00080313","E00080313",49
"2011","E00080327","E00080327",42
"2011","E00080332","E00080332",60
"2011","E00080338","E00080338",86
"2011","E00080339","E00080339",158
"2011","E00170000","E00170000",292
"2011","E00170001","E00170001",97
"2011","E00080315","E00080315",50
"2011","E00080329","E00080329",30
"2011","E00080333","E00080333",52
"2011","E00080334","E00080334",16
"2011","E00080335","E00080335",24
"2011","E00080340","E00080340",66
"2011","E00080310","E00080310",16
"2011","E00080317","E00080317",25
"2011","E00080318","E00080318",26
"2011","E00080319","E00080319",14
"2011","E00080320","E00080320",34
"2011","E00080311","E00080311",87
"2011","E00080312","E00080312",245
"2011","E00080322","E00080322",16
"2011","E00080323","E00080323",28
"2011","E00080324","E00080324",49
"2011","E00080316","E00080316",343
"2011","E00080321","E00080321",22
"2011","E00080325","E00080325",23
"2011","E00080326","E00080326",52
"2011","E00080328","E00080328",18
"2011","E00080376","E00080376",989
"2011","E00080377","E00080377",121
"2011","E00080380","E00080380",18
"2011","E00080382","E00080382",4310
"2011","E00080383","E00080383",14
"2011","E00080385","E00080385",12
"2011","E00080386","E00080386",311
"2011","E00080381","E00080381",61
"2011","E00080384","E00080384",320
"2011","E00080402","E00080402",257
"2011","E00080403","E00080403",83
"2011","E00080404","E00080404",95
"2011","E00080405","E00080405",14
"2011","E00080378","E00080378",13
"2011","E00080379","E00080379",16
"2011","E00080388","E00080388",15
"2011","E00080389","E00080389",115
"2011","E00080390","E00080390",98
"2011","E00080391","E00080391",30
"2011","E00080372","E00080372",36
"2011","E00080375","E00080375",18
"2011","E00080395","E00080395",128
"2011","E00080396","E00080396",1117
"2011","E00080398","E00080398",111
"2011","E00080399","E00080399",43
"2011","E00080373","E00080373",40
"2011","E00080387","E00080387",233
"2011","E00080392","E00080392",47
"2011","E00080393","E00080393",123
"2011","E00080394","E00080394",53
"2011","E00080400","E00080400",50
"2011","E00080374","E00080374",73
"2011","E00080397","E00080397",34
"2011","E00080401","E00080401",44
"2011","E00080406","E00080406",23
"2011","E00080407","E00080407",236
"2011","E00080099","E00080099",184
"2011","E00080102","E00080102",119
"2011","E00080108","E00080108",152
"2011","E00080114","E00080114",33
"2011","E00080118","E00080118",36
"2011","E00080101","E00080101",32
"2011","E00080120","E00080120",59
"2011","E00080122","E00080122",163
"2011","E00080123","E00080123",55
"2011","E00080125","E00080125",150
"2011","E00080130","E00080130",52
"2011","E00080134","E00080134",38
"2011","E00080107","E00080107",73
"2011","E00080117","E00080117",27
"2011","E00080119","E00080119",31
"2011","E00080124","E00080124",227
"2011","E00080129","E00080129",288
"2011","E00080131","E00080131",109
"2011","E00080103","E00080103",34
"2011","E00080104","E00080104",172
"2011","E00080126","E00080126",442
"2011","E00080127","E00080127",50
"2011","E00080128","E00080128",76
"2011","E00080132","E00080132",37
"2011","E00080133","E00080133",40
"2011","E00080100","E00080100",396
"2011","E00080105","E00080105",71
"2011","E00080106","E00080106",119
"2011","E00080111","E00080111",51
"2011","E00080116","E00080116",67
"2011","E00080121","E00080121",348
"2011","E00080109","E00080109",38
"2011","E00080110","E00080110",49
"2011","E00080112","E00080112",34
"2011","E00080113","E00080113",257
"2011","E00080115","E00080115",58
"2011","E00080001","E00080001",101
"2011","E00080004","E00080004",63
"2011","E00080011","E00080011",102
"2011","E00080014","E00080014",166
"2011","E00080030","E00080030",57
"2011","E00080002","E00080002",53
"2011","E00080003","E00080003",131
"2011","E00080008","E00080008",35
"2011","E00080015","E00080015",22
"2011","E00080016","E00080016",53
"2011","E00080017","E00080017",96
"2011","E00080005","E00080005",25
"2011","E00080006","E00080006",178
"2011","E00080010","E00080010",38
"2011","E00080018","E00080018",64
"2011","E00080026","E00080026",279
"2011","E00080000","E00080000",31
"2011","E00080009","E00080009",47
"2011","E00080012","E00080012",103
"2011","E00080021","E00080021",129
"2011","E00080029","E00080029",30
"2011","E00080013","E00080013",116
"2011","E00080022","E00080022",231
"2011","E00080023","E00080023",35
"2011","E00080025","E00080025",70
"2011","E00080027","E00080027",44
"2011","E00080032","E00080032",60
"2011","E00080007","E00080007",292
"2011","E00080019","E00080019",444
"2011","E00080020","E00080020",199
"2011","E00080024","E00080024",45
"2011","E00080028","E00080028",39
"2011","E00080031","E00080031",74
"2011","E00080295","E00080295",235
"2011","E00080297","E00080297",22
"2011","E00080302","E00080302",31
"2011","E00080305","E00080305",175
"2011","E00169994","E00169994",35
"2011","E00169998","E00169998",26
"2011","E00169999","E00169999",29
"2011","E00080281","E00080281",854
"2011","E00080300","E00080300",264
"2011","E00080303","E00080303",471
"2011","E00080304","E00080304",149
"2011","E00080306","E00080306",147
"2011","E00080275","E00080275",26
"2011","E00080282","E00080282",23
"2011","E00080283","E00080283",12
"2011","E00080307","E00080307",11
"2011","E00080308","E00080308",76
"2011","E00080276","E00080276",156
"2011","E00080279","E00080279",31
"2011","E00080284","E00080284",21
"2011","E00080287","E00080287",31
"2011","E00080278","E00080278",32
"2011","E00080285","E00080285",27
"2011","E00080290","E00080290",27
"2011","E00080292","E00080292",332
"2011","E00080298","E00080298",26
"2011","E00080286","E00080286",88
"2011","E00080288","E00080288",20
"2011","E00080289","E00080289",43
"2011","E00080291","E00080291",31
"2011","E00080296","E00080296",32
"2011","E00080277","E00080277",15
"2011","E00080293","E00080293",33
"2011","E00080294","E00080294",392
"2011","E00080299","E00080299",52
"2011","E00080301","E00080301",24
"2011","E00080071","E00080071",30
"2011","E00080072","E00080072",402
"2011","E00080075","E00080075",149
"2011","E00080076","E00080076",44
"2011","E00080092","E00080092",33
"2011","E00080065","E00080065",49
"2011","E00080078","E00080078",46
"2011","E00080079","E00080079",46
"2011","E00080080","E00080080",81
"2011","E00080082","E00080082",50
"2011","E00080077","E00080077",27
"2011","E00080081","E00080081",38
"2011","E00080084","E00080084",34
"2011","E00080085","E00080085",76
"2011","E00080090","E00080090",170
"2011","E00169993","E00169993",25
"2011","E00169995","E00169995",47
"2011","E00080066","E00080066",27
"2011","E00080067","E00080067",153
"2011","E00080086","E00080086",24
"2011","E00080087","E00080087",8
"2011","E00080088","E00080088",9
"2011","E00080089","E00080089",198
"2011","E00080068","E00080068",37
"2011","E00080070","E00080070",40
"2011","E00080091","E00080091",33
"2011","E00080093","E00080093",72
"2011","E00080094","E00080094",18
"2011","E00080095","E00080095",17
"2011","E00080069","E00080069",33
"2011","E00080073","E00080073",156
"2011","E00080074","E00080074",54
"2011","E00080096","E00080096",56
"2011","E00080097","E00080097",68
"2011","E00169996","E00169996",274
"2011","E00169997","E00169997",815
"2011","E00080139","E00080139",559
"2011","E00080141","E00080141",23
"2011","E00080142","E00080142",6
"2011","E00080146","E00080146",270
"2011","E00080148","E00080148",34
"2011","E00080150","E00080150",21
"2011","E00080167","E00080167",65
"2011","E00080143","E00080143",60
"2011","E00080144","E00080144",2316
"2011","E00080145","E00080145",1192
"2011","E00080158","E00080158",1924
"2011","E00080168","E00080168",607
"2011","E00080170","E00080170",1250
"2011","E00080137","E00080137",96
"2011","E00080147","E00080147",103
"2011","E00080149","E00080149",56
"2011","E00080151","E00080151",42
"2011","E00080152","E00080152",309
"2011","E00080153","E00080153",21
"2011","E00080135","E00080135",72
"2011","E00080138","E00080138",60
"2011","E00080161","E00080161",272
"2011","E00080164","E00080164",137
"2011","E00080171","E00080171",31
"2011","E00080140","E00080140",142
"2011","E00080154","E00080154",23
"2011","E00080155","E00080155",387
"2011","E00080156","E00080156",25
"2011","E00080157","E00080157",84
"2011","E00080162","E00080162",83
"2011","E00080169","E00080169",355
"2011","E00080136","E00080136",210
"2011","E00080159","E00080159",45
"2011","E00080160","E00080160",138
"2011","E00080163","E00080163",249
"2011","E00080165","E00080165",97
"2011","E00080166","E00080166",52
"2011","E00080341","E00080341",26
"2011","E00080348","E00080348",29
"2011","E00080349","E00080349",50
"2011","E00080352","E00080352",41
"2011","E00080371","E00080371",92
"2011","E00080351","E00080351",30
"2011","E00080357","E00080357",64
"2011","E00080359","E00080359",351
"2011","E00080362","E00080362",38
"2011","E00080370","E00080370",43
"2011","E00080342","E00080342",54
"2011","E00080343","E00080343",112
"2011","E00080344","E00080344",53
"2011","E00080346","E00080346",40
"2011","E00080369","E00080369",44
"2011","E00080356","E00080356",37
"2011","E00080363","E00080363",44
"2011","E00080364","E00080364",35
"2011","E00080365","E00080365",120
"2011","E00080366","E00080366",45
"2011","E00080345","E00080345",36
"2011","E00080347","E00080347",8
"2011","E00080350","E00080350",25
"2011","E00080358","E00080358",21
"2011","E00080367","E00080367",14
"2011","E00080368","E00080368",24
"2011","E00080353","E00080353",33
"2011","E00080354","E00080354",28
"2011","E00080355","E00080355",28
"2011","E00080360","E00080360",153
"2011","E00080361","E00080361",47
"2011","E00080477","E00080477",47
"2011","E00080482","E00080482",222
"2011","E00080484","E00080484",33
