"date","geography","geography code","Population: All usual residents aged 16 to 74; measures: Value"
"2011","E00176498","E00176498",20
"2011","E00176535","E00176535",330
"2011","E00176540","E00176540",63
"2011","E00176551","E00176551",18
"2011","E00008155","E00008155",31
"2011","E00008158","E00008158",36
"2011","E00008189","E00008189",62
"2011","E00176488","E00176488",45
"2011","E00176490","E00176490",348
"2011","E00176491","E00176491",32
"2011","E00176497","E00176497",36
"2011","E00176489","E00176489",59
"2011","E00176500","E00176500",17
"2011","E00176547","E00176547",140
"2011","E00176560","E00176560",45
"2011","E00176579","E00176579",15
"2011","E00176590","E00176590",13
"2011","E00176493","E00176493",283
"2011","E00176494","E00176494",40
"2011","E00176495","E00176495",48
"2011","E00176499","E00176499",113
"2011","E00176515","E00176515",218
"2011","E00176522","E00176522",412
"2011","E00008285","E00008285",84
"2011","E00008293","E00008293",48
"2011","E00008307","E00008307",1538
"2011","E00008310","E00008310",28
"2011","E00008313","E00008313",160
"2011","E00008288","E00008288",9
"2011","E00008291","E00008291",24
"2011","E00008308","E00008308",3952
"2011","E00008311","E00008311",39
"2011","E00008312","E00008312",24
"2011","E00008282","E00008282",27
"2011","E00008284","E00008284",38
"2011","E00008287","E00008287",36
"2011","E00008296","E00008296",85
"2011","E00008302","E00008302",28
"2011","E00176505","E00176505",86
"2011","E00176506","E00176506",44
"2011","E00176554","E00176554",787
"2011","E00176503","E00176503",130
"2011","E00176519","E00176519",41
"2011","E00176553","E00176553",37
"2011","E00176595","E00176595",23
"2011","E00176504","E00176504",28
"2011","E00176516","E00176516",49
"2011","E00176518","E00176518",331
"2011","E00176524","E00176524",38
"2011","E00008280","E00008280",68
"2011","E00008290","E00008290",166
"2011","E00008295","E00008295",85
"2011","E00008297","E00008297",288
"2011","E00008303","E00008303",39
"2011","E00008309","E00008309",42
"2011","E00008279","E00008279",174
"2011","E00008299","E00008299",385
"2011","E00008300","E00008300",22
"2011","E00008301","E00008301",17
"2011","E00008304","E00008304",47
"2011","E00008305","E00008305",60
"2011","E00008283","E00008283",66
"2011","E00008294","E00008294",61
"2011","E00008298","E00008298",107
"2011","E00176523","E00176523",116
"2011","E00176566","E00176566",68
"2011","E00176591","E00176591",36
"2011","E00008278","E00008278",80
"2011","E00008286","E00008286",44
"2011","E00008306","E00008306",39
"2011","E00008314","E00008314",416
"2011","E00176517","E00176517",618
"2011","E00008147","E00008147",36
"2011","E00008148","E00008148",28
"2011","E00008153","E00008153",84
"2011","E00008186","E00008186",67
"2011","E00008187","E00008187",63
"2011","E00008149","E00008149",1780
"2011","E00008161","E00008161",98
"2011","E00008164","E00008164",514
"2011","E00008165","E00008165",116
"2011","E00008166","E00008166",148
"2011","E00008167","E00008167",702
"2011","E00008159","E00008159",184
"2011","E00008170","E00008170",44
"2011","E00008173","E00008173",131
"2011","E00008175","E00008175",31
"2011","E00008176","E00008176",134
"2011","E00008179","E00008179",59
"2011","E00008181","E00008181",18
"2011","E00008172","E00008172",204
"2011","E00008177","E00008177",41
"2011","E00008182","E00008182",51
"2011","E00008183","E00008183",27
"2011","E00008184","E00008184",12
"2011","E00008185","E00008185",97
"2011","E00176525","E00176525",63
"2011","E00176556","E00176556",163
"2011","E00008168","E00008168",18
"2011","E00008169","E00008169",79
"2011","E00008171","E00008171",33
"2011","E00008174","E00008174",59
"2011","E00008178","E00008178",93
"2011","E00008180","E00008180",27
"2011","E00010623","E00010623",311
"2011","E00010624","E00010624",117
"2011","E00010625","E00010625",69
"2011","E00010629","E00010629",61
"2011","E00171094","E00171094",127
"2011","E00171096","E00171096",57
"2011","E00010598","E00010598",15
"2011","E00010600","E00010600",40
"2011","E00010603","E00010603",19
"2011","E00010611","E00010611",25
"2011","E00010626","E00010626",34
"2011","E00171093","E00171093",1429
"2011","E00171111","E00171111",22
"2011","E00171116","E00171116",10
"2011","E00011116","E00011116",35
"2011","E00011126","E00011126",204
"2011","E00011128","E00011128",47
"2011","E00011129","E00011129",69
"2011","E00011132","E00011132",37
"2011","E00011127","E00011127",394
"2011","E00011130","E00011130",143
"2011","E00011131","E00011131",127
"2011","E00011133","E00011133",646
"2011","E00011136","E00011136",25
"2011","E00171097","E00171097",282
"2011","E00171099","E00171099",35
"2011","E00171127","E00171127",38
"2011","E00010601","E00010601",153
"2011","E00010602","E00010602",19
"2011","E00010609","E00010609",335
"2011","E00010627","E00010627",49
"2011","E00010628","E00010628",22
"2011","E00010597","E00010597",170
"2011","E00010599","E00010599",53
"2011","E00010606","E00010606",35
"2011","E00010607","E00010607",47
"2011","E00010596","E00010596",29
"2011","E00010604","E00010604",77
"2011","E00010605","E00010605",53
"2011","E00010608","E00010608",58
"2011","E00010610","E00010610",47
"2011","E00010612","E00010612",40
"2011","E00010616","E00010616",43
"2011","E00010617","E00010617",52
"2011","E00171089","E00171089",146
"2011","E00171110","E00171110",713
"2011","E00010613","E00010613",38
"2011","E00010614","E00010614",406
"2011","E00010615","E00010615",44
"2011","E00010618","E00010618",105
"2011","E00010619","E00010619",90
"2011","E00011113","E00011113",41
"2011","E00011134","E00011134",38
"2011","E00011135","E00011135",240
"2011","E00011137","E00011137",28
"2011","E00011142","E00011142",32
"2011","E00011114","E00011114",57
"2011","E00011117","E00011117",55
"2011","E00011138","E00011138",62
"2011","E00171114","E00171114",34
"2011","E00171119","E00171119",36
"2011","E00011118","E00011118",28
"2011","E00011122","E00011122",37
"2011","E00011124","E00011124",43
"2011","E00011139","E00011139",340
"2011","E00011140","E00011140",43
"2011","E00011141","E00011141",114
"2011","E00011115","E00011115",60
"2011","E00011119","E00011119",58
"2011","E00011121","E00011121",39
"2011","E00011123","E00011123",57
"2011","E00011125","E00011125",39
"2011","E00010730","E00010730",62
"2011","E00010743","E00010743",131
"2011","E00010744","E00010744",324
"2011","E00010748","E00010748",43
"2011","E00010751","E00010751",49
"2011","E00010776","E00010776",52
"2011","E00010778","E00010778",69
"2011","E00010780","E00010780",102
"2011","E00010784","E00010784",78
"2011","E00010761","E00010761",78
"2011","E00010777","E00010777",64
"2011","E00010779","E00010779",68
"2011","E00010781","E00010781",46
"2011","E00010764","E00010764",36
"2011","E00010786","E00010786",37
"2011","E00010789","E00010789",46
"2011","E00010790","E00010790",42
"2011","E00010732","E00010732",37
"2011","E00010739","E00010739",256
"2011","E00010753","E00010753",31
"2011","E00010758","E00010758",41
"2011","E00010759","E00010759",26
"2011","E00010727","E00010727",222
"2011","E00010729","E00010729",52
"2011","E00010733","E00010733",41
"2011","E00010738","E00010738",45
"2011","E00010755","E00010755",34
"2011","E00010728","E00010728",204
"2011","E00010736","E00010736",61
"2011","E00010746","E00010746",53
"2011","E00010749","E00010749",43
"2011","E00010756","E00010756",216
"2011","E00010734","E00010734",28
"2011","E00010740","E00010740",34
"2011","E00010741","E00010741",41
"2011","E00010742","E00010742",27
"2011","E00010731","E00010731",18
"2011","E00010745","E00010745",188
"2011","E00010747","E00010747",120
"2011","E00010750","E00010750",125
"2011","E00010752","E00010752",27
"2011","E00010735","E00010735",149
"2011","E00010737","E00010737",13
"2011","E00010754","E00010754",32
"2011","E00010757","E00010757",85
"2011","E00010763","E00010763",55
"2011","E00010768","E00010768",56
"2011","E00010782","E00010782",32
"2011","E00010783","E00010783",49
"2011","E00010762","E00010762",46
"2011","E00010765","E00010765",24
"2011","E00010766","E00010766",453
"2011","E00010770","E00010770",40
"2011","E00010785","E00010785",420
"2011","E00010788","E00010788",28
"2011","E00010772","E00010772",379
"2011","E00010773","E00010773",48
"2011","E00010775","E00010775",26
"2011","E00010787","E00010787",311
"2011","E00010760","E00010760",34
"2011","E00010767","E00010767",40
"2011","E00010769","E00010769",52
"2011","E00010771","E00010771",73
"2011","E00010774","E00010774",56
"2011","E00010647","E00010647",95
"2011","E00010648","E00010648",885
"2011","E00010651","E00010651",243
"2011","E00010656","E00010656",49
"2011","E00010649","E00010649",17
"2011","E00010650","E00010650",15
"2011","E00010653","E00010653",54
"2011","E00010654","E00010654",136
"2011","E00010632","E00010632",91
"2011","E00010633","E00010633",58
"2011","E00010638","E00010638",63
"2011","E00010652","E00010652",66
"2011","E00010635","E00010635",61
"2011","E00010640","E00010640",48
"2011","E00010655","E00010655",169
"2011","E00010657","E00010657",55
"2011","E00010630","E00010630",69
"2011","E00010634","E00010634",52
"2011","E00010636","E00010636",319
"2011","E00010639","E00010639",52
"2011","E00010569","E00010569",141
"2011","E00010573","E00010573",56
"2011","E00010576","E00010576",57
"2011","E00010581","E00010581",34
"2011","E00010584","E00010584",49
"2011","E00010571","E00010571",56
"2011","E00010577","E00010577",48
"2011","E00010578","E00010578",47
"2011","E00010589","E00010589",52
"2011","E00010575","E00010575",166
"2011","E00010590","E00010590",68
"2011","E00010591","E00010591",42
"2011","E00010592","E00010592",149
"2011","E00010593","E00010593",48
"2011","E00010574","E00010574",50
"2011","E00010587","E00010587",60
"2011","E00010594","E00010594",173
"2011","E00010595","E00010595",44
"2011","E00010570","E00010570",37
"2011","E00010572","E00010572",57
"2011","E00010579","E00010579",151
"2011","E00010580","E00010580",102
"2011","E00010582","E00010582",58
"2011","E00010954","E00010954",41
"2011","E00010955","E00010955",37
"2011","E00010958","E00010958",26
"2011","E00010960","E00010960",26
"2011","E00010961","E00010961",12
"2011","E00010931","E00010931",70
"2011","E00010934","E00010934",87
"2011","E00010935","E00010935",11
"2011","E00010937","E00010937",30
"2011","E00010938","E00010938",267
"2011","E00010956","E00010956",55
"2011","E00010940","E00010940",35
"2011","E00010949","E00010949",34
"2011","E00010950","E00010950",101
"2011","E00010952","E00010952",37
"2011","E00010953","E00010953",62
"2011","E00010962","E00010962",80
"2011","E00010932","E00010932",78
"2011","E00010945","E00010945",30
"2011","E00010946","E00010946",78
"2011","E00010947","E00010947",31
"2011","E00010948","E00010948",32
"2011","E00010631","E00010631",208
"2011","E00010637","E00010637",42
"2011","E00010642","E00010642",36
"2011","E00010643","E00010643",59
"2011","E00010641","E00010641",87
"2011","E00010644","E00010644",65
"2011","E00010645","E00010645",56
"2011","E00010646","E00010646",229
"2011","E00011001","E00011001",80
"2011","E00011005","E00011005",69
"2011","E00011006","E00011006",48
"2011","E00011012","E00011012",57
"2011","E00010993","E00010993",59
"2011","E00010995","E00010995",72
"2011","E00010997","E00010997",206
"2011","E00011007","E00011007",52
"2011","E00010996","E00010996",381
"2011","E00010999","E00010999",35
"2011","E00011018","E00011018",49
"2011","E00011019","E00011019",40
"2011","E00011150","E00011150",46
"2011","E00011151","E00011151",66
"2011","E00011153","E00011153",127
"2011","E00011156","E00011156",259
"2011","E00011171","E00011171",39
"2011","E00011144","E00011144",55
"2011","E00011148","E00011148",22
"2011","E00011159","E00011159",39
"2011","E00011165","E00011165",342
"2011","E00011167","E00011167",232
"2011","E00011158","E00011158",133
"2011","E00011160","E00011160",45
"2011","E00011161","E00011161",38
"2011","E00011163","E00011163",102
"2011","E00011145","E00011145",46
"2011","E00011146","E00011146",23
"2011","E00011152","E00011152",50
"2011","E00011154","E00011154",36
"2011","E00011166","E00011166",29
"2011","E00011162","E00011162",355
"2011","E00011164","E00011164",194
"2011","E00011168","E00011168",61
"2011","E00011169","E00011169",291
"2011","E00010583","E00010583",51
"2011","E00010585","E00010585",80
"2011","E00010586","E00010586",251
"2011","E00010588","E00010588",46
"2011","E00010994","E00010994",32
"2011","E00011008","E00011008",74
"2011","E00011009","E00011009",61
"2011","E00011013","E00011013",38
"2011","E00011016","E00011016",58
"2011","E00011017","E00011017",96
"2011","E00010998","E00010998",26
"2011","E00011002","E00011002",57
"2011","E00011003","E00011003",44
"2011","E00011011","E00011011",62
"2011","E00011000","E00011000",32
"2011","E00011004","E00011004",240
"2011","E00011010","E00011010",47
"2011","E00011014","E00011014",76
"2011","E00011015","E00011015",108
"2011","E00010902","E00010902",41
"2011","E00010904","E00010904",675
"2011","E00010907","E00010907",62
"2011","E00010929","E00010929",194
"2011","E00010930","E00010930",130
"2011","E00010905","E00010905",394
"2011","E00010908","E00010908",820
"2011","E00010909","E00010909",47
"2011","E00010910","E00010910",222
"2011","E00010911","E00010911",40
"2011","E00010923","E00010923",43
"2011","E00010925","E00010925",94
"2011","E00010926","E00010926",49
"2011","E00171113","E00171113",86
"2011","E00171117","E00171117",49
"2011","E00010903","E00010903",36
"2011","E00010912","E00010912",44
"2011","E00010922","E00010922",99
"2011","E00010927","E00010927",53
"2011","E00010928","E00010928",56
"2011","E00011147","E00011147",27
"2011","E00011149","E00011149",41
"2011","E00011155","E00011155",31
"2011","E00011157","E00011157",92
"2011","E00011170","E00011170",31
"2011","E00010791","E00010791",196
"2011","E00010809","E00010809",69
"2011","E00010811","E00010811",43
"2011","E00010813","E00010813",18
"2011","E00010814","E00010814",52
"2011","E00010816","E00010816",38
"2011","E00010793","E00010793",315
"2011","E00010794","E00010794",49
"2011","E00010817","E00010817",42
"2011","E00010818","E00010818",34
"2011","E00010819","E00010819",41
"2011","E00010842","E00010842",69
"2011","E00010844","E00010844",55
"2011","E00010846","E00010846",46
"2011","E00010847","E00010847",37
"2011","E00010821","E00010821",47
"2011","E00010825","E00010825",34
"2011","E00010843","E00010843",33
"2011","E00010845","E00010845",43
"2011","E00010933","E00010933",62
"2011","E00010939","E00010939",84
"2011","E00010951","E00010951",39
"2011","E00010957","E00010957",74
"2011","E00010959","E00010959",32
"2011","E00010936","E00010936",123
"2011","E00010941","E00010941",42
"2011","E00010942","E00010942",39
"2011","E00010943","E00010943",1404
"2011","E00010944","E00010944",32
"2011","E00010969","E00010969",37
"2011","E00010970","E00010970",52
"2011","E00010971","E00010971",156
"2011","E00010972","E00010972",35
"2011","E00010973","E00010973",221
"2011","E00010974","E00010974",133
"2011","E00010977","E00010977",78
"2011","E00010978","E00010978",21
"2011","E00010979","E00010979",260
"2011","E00010981","E00010981",46
"2011","E00010849","E00010849",130
"2011","E00010851","E00010851",63
"2011","E00010852","E00010852",155
"2011","E00010854","E00010854",80
"2011","E00010853","E00010853",58
"2011","E00010859","E00010859",52
"2011","E00010870","E00010870",53
"2011","E00010871","E00010871",60
"2011","E00010857","E00010857",57
"2011","E00010861","E00010861",88
"2011","E00010865","E00010865",30
"2011","E00010868","E00010868",127
