"date","geography","geography code","Population: All usual residents aged 16 to 74; measures: Value"
"2011","E00027071","E00027071",65
"2011","E00027075","E00027075",141
"2011","E00027069","E00027069",255
"2011","E00027073","E00027073",92
"2011","E00027076","E00027076",162
"2011","E00027077","E00027077",19
"2011","E00027078","E00027078",20
"2011","E00027050","E00027050",98
"2011","E00027066","E00027066",39
"2011","E00027068","E00027068",26
"2011","E00027074","E00027074",1266
"2011","E00026957","E00026957",35
"2011","E00026959","E00026959",25
"2011","E00026960","E00026960",11
"2011","E00026962","E00026962",106
"2011","E00026946","E00026946",28
"2011","E00026969","E00026969",22
"2011","E00026971","E00026971",584
"2011","E00026972","E00026972",22
"2011","E00026964","E00026964",9
"2011","E00026966","E00026966",227
"2011","E00026967","E00026967",45
"2011","E00026968","E00026968",108
"2011","E00026970","E00026970",64
"2011","E00026956","E00026956",19
"2011","E00026961","E00026961",7
"2011","E00026963","E00026963",32
"2011","E00026965","E00026965",70
"2011","E00027511","E00027511",160
"2011","E00027513","E00027513",459
"2011","E00027537","E00027537",264
"2011","E00027542","E00027542",26
"2011","E00027543","E00027543",52
"2011","E00027544","E00027544",67
"2011","E00027236","E00027236",11
"2011","E00027238","E00027238",41
"2011","E00027240","E00027240",136
"2011","E00027241","E00027241",79
"2011","E00027233","E00027233",27
"2011","E00027235","E00027235",12
"2011","E00027237","E00027237",63
"2011","E00027239","E00027239",12
"2011","E00027219","E00027219",54
"2011","E00027242","E00027242",10
"2011","E00027244","E00027244",61
"2011","E00027245","E00027245",9
"2011","E00027222","E00027222",123
"2011","E00027223","E00027223",19
"2011","E00027226","E00027226",20
"2011","E00027227","E00027227",13
"2011","E00027228","E00027228",42
"2011","E00027512","E00027512",69
"2011","E00027514","E00027514",35
"2011","E00027515","E00027515",148
"2011","E00027516","E00027516",23
"2011","E00027539","E00027539",108
"2011","E00027159","E00027159",544
"2011","E00027166","E00027166",14
"2011","E00027167","E00027167",24
"2011","E00027168","E00027168",41
"2011","E00027171","E00027171",16
"2011","E00027154","E00027154",22
"2011","E00027163","E00027163",84
"2011","E00027169","E00027169",20
"2011","E00027172","E00027172",17
"2011","E00027173","E00027173",59
"2011","E00027176","E00027176",17
"2011","E00027160","E00027160",152
"2011","E00027161","E00027161",38
"2011","E00027162","E00027162",227
"2011","E00027164","E00027164",227
"2011","E00027165","E00027165",279
"2011","E00027220","E00027220",696
"2011","E00027221","E00027221",64
"2011","E00027225","E00027225",11
"2011","E00027229","E00027229",27
"2011","E00027234","E00027234",455
"2011","E00027224","E00027224",23
"2011","E00027230","E00027230",56
"2011","E00027231","E00027231",18
"2011","E00027232","E00027232",18
"2011","E00027243","E00027243",291
"2011","E00027153","E00027153",21
"2011","E00027155","E00027155",91
"2011","E00027170","E00027170",155
"2011","E00027175","E00027175",387
"2011","E00027179","E00027179",109
"2011","E00027188","E00027188",104
"2011","E00027191","E00027191",308
"2011","E00027212","E00027212",26
"2011","E00027214","E00027214",60
"2011","E00027216","E00027216",59
"2011","E00027187","E00027187",95
"2011","E00027193","E00027193",327
"2011","E00027195","E00027195",208
"2011","E00027198","E00027198",13
"2011","E00027201","E00027201",19
"2011","E00027218","E00027218",27
"2011","E00027189","E00027189",25
"2011","E00027213","E00027213",453
"2011","E00027215","E00027215",74
"2011","E00027217","E00027217",345
"2011","E00027157","E00027157",47
"2011","E00027178","E00027178",37
"2011","E00027180","E00027180",19
"2011","E00027181","E00027181",135
"2011","E00027182","E00027182",24
"2011","E00027150","E00027150",10
"2011","E00027151","E00027151",15
"2011","E00027174","E00027174",232
"2011","E00027177","E00027177",33
"2011","E00027183","E00027183",27
"2011","E00027184","E00027184",15
"2011","E00027152","E00027152",66
"2011","E00027156","E00027156",33
"2011","E00027158","E00027158",31
"2011","E00027185","E00027185",55
"2011","E00027517","E00027517",284
"2011","E00027518","E00027518",21
"2011","E00027519","E00027519",14
"2011","E00027520","E00027520",16
"2011","E00027521","E00027521",83
"2011","E00027186","E00027186",92
"2011","E00027190","E00027190",25
"2011","E00027192","E00027192",44
"2011","E00027197","E00027197",65
"2011","E00027196","E00027196",28
"2011","E00027200","E00027200",34
"2011","E00027202","E00027202",30
"2011","E00027204","E00027204",70
"2011","E00027194","E00027194",23
"2011","E00027199","E00027199",9
"2011","E00027203","E00027203",16
"2011","E00027205","E00027205",14
"2011","E00027208","E00027208",25
"2011","E00027206","E00027206",95
"2011","E00027207","E00027207",27
"2011","E00027209","E00027209",15
"2011","E00027210","E00027210",50
"2011","E00027211","E00027211",112
"2011","E00027510","E00027510",123
"2011","E00027527","E00027527",52
"2011","E00027528","E00027528",284
"2011","E00027530","E00027530",28
"2011","E00027535","E00027535",14
"2011","E00027536","E00027536",28
"2011","E00027538","E00027538",24
"2011","E00027540","E00027540",15
"2011","E00027631","E00027631",38
"2011","E00027632","E00027632",45
"2011","E00027649","E00027649",34
"2011","E00027651","E00027651",87
"2011","E00027654","E00027654",97
"2011","E00027630","E00027630",63
"2011","E00027646","E00027646",55
"2011","E00168606","E00168606",79
"2011","E00168607","E00168607",52
"2011","E00168610","E00168610",89
"2011","E00168611","E00168611",71
"2011","E00027626","E00027626",105
"2011","E00027627","E00027627",130
"2011","E00027635","E00027635",63
"2011","E00027636","E00027636",170
"2011","E00027629","E00027629",11
"2011","E00027633","E00027633",33
"2011","E00027634","E00027634",48
"2011","E00027653","E00027653",22
"2011","E00027625","E00027625",79
"2011","E00027628","E00027628",101
"2011","E00027639","E00027639",20
"2011","E00027641","E00027641",23
"2011","E00027642","E00027642",32
"2011","E00027644","E00027644",191
"2011","E00027647","E00027647",522
"2011","E00168625","E00168625",12
"2011","E00027950","E00027950",84
"2011","E00027951","E00027951",40
"2011","E00027952","E00027952",115
"2011","E00027953","E00027953",43
"2011","E00027954","E00027954",20
"2011","E00027920","E00027920",143
"2011","E00027922","E00027922",120
"2011","E00027929","E00027929",528
"2011","E00027955","E00027955",15
"2011","E00027957","E00027957",12
"2011","E00027958","E00027958",15
"2011","E00027930","E00027930",61
"2011","E00027931","E00027931",37
"2011","E00027932","E00027932",136
"2011","E00027933","E00027933",309
"2011","E00027934","E00027934",59
"2011","E00027937","E00027937",34
"2011","E00027935","E00027935",495
"2011","E00027940","E00027940",31
"2011","E00027941","E00027941",17
"2011","E00027960","E00027960",361
"2011","E00172367","E00172367",35
"2011","E00172370","E00172370",40
"2011","E00027921","E00027921",47
"2011","E00027923","E00027923",27
"2011","E00027924","E00027924",27
"2011","E00027956","E00027956",15
"2011","E00027959","E00027959",25
"2011","E00028308","E00028308",22
"2011","E00028311","E00028311",43
"2011","E00028318","E00028318",22
"2011","E00028325","E00028325",293
"2011","E00028327","E00028327",24
"2011","E00028321","E00028321",31
"2011","E00028322","E00028322",25
"2011","E00028323","E00028323",95
"2011","E00028324","E00028324",35
"2011","E00028326","E00028326",37
"2011","E00028298","E00028298",26
"2011","E00028304","E00028304",23
"2011","E00028305","E00028305",27
"2011","E00028307","E00028307",124
"2011","E00028309","E00028309",32
"2011","E00027928","E00027928",111
"2011","E00027942","E00027942",39
"2011","E00027944","E00027944",42
"2011","E00027945","E00027945",63
"2011","E00027943","E00027943",40
"2011","E00027946","E00027946",46
"2011","E00027947","E00027947",21
"2011","E00027948","E00027948",23
"2011","E00027949","E00027949",88
"2011","E00027925","E00027925",99
"2011","E00027926","E00027926",78
"2011","E00027927","E00027927",105
"2011","E00027936","E00027936",25
"2011","E00027938","E00027938",127
"2011","E00028300","E00028300",261
"2011","E00028303","E00028303",117
"2011","E00028312","E00028312",105
"2011","E00028316","E00028316",21
"2011","E00028320","E00028320",28
"2011","E00028231","E00028231",140
"2011","E00028235","E00028235",12
"2011","E00028236","E00028236",157
"2011","E00028268","E00028268",268
"2011","E00028233","E00028233",36
"2011","E00028244","E00028244",47
"2011","E00028246","E00028246",40
"2011","E00028250","E00028250",21
"2011","E00028263","E00028263",33
"2011","E00028264","E00028264",29
"2011","E00028265","E00028265",11
"2011","E00028266","E00028266",11
"2011","E00028267","E00028267",59
"2011","E00028306","E00028306",468
"2011","E00028310","E00028310",12
"2011","E00028313","E00028313",211
"2011","E00028314","E00028314",29
"2011","E00028299","E00028299",14
"2011","E00028301","E00028301",18
"2011","E00028302","E00028302",152
"2011","E00028315","E00028315",6
"2011","E00028317","E00028317",42
"2011","E00028319","E00028319",37
"2011","E00027787","E00027787",50
"2011","E00027792","E00027792",27
"2011","E00027799","E00027799",107
"2011","E00027804","E00027804",28
"2011","E00027798","E00027798",27
"2011","E00027803","E00027803",29
"2011","E00172363","E00172363",405
"2011","E00172371","E00172371",16
"2011","E00027778","E00027778",108
"2011","E00027779","E00027779",38
"2011","E00027790","E00027790",24
"2011","E00027791","E00027791",83
"2011","E00027806","E00027806",15
"2011","E00027809","E00027809",13
"2011","E00027780","E00027780",34
"2011","E00027781","E00027781",50
"2011","E00027801","E00027801",26
"2011","E00027808","E00027808",210
"2011","E00027817","E00027817",34
"2011","E00027782","E00027782",34
"2011","E00027785","E00027785",24
"2011","E00027802","E00027802",52
"2011","E00027814","E00027814",93
"2011","E00027815","E00027815",50
"2011","E00027784","E00027784",93
"2011","E00027793","E00027793",568
"2011","E00027810","E00027810",12
"2011","E00027816","E00027816",19
"2011","E00027819","E00027819",277
"2011","E00027786","E00027786",45
"2011","E00027800","E00027800",30
"2011","E00027811","E00027811",27
"2011","E00027813","E00027813",60
"2011","E00027818","E00027818",28
"2011","E00027788","E00027788",33
"2011","E00027794","E00027794",34
"2011","E00027795","E00027795",33
"2011","E00027796","E00027796",39
"2011","E00027797","E00027797",35
"2011","E00027822","E00027822",99
"2011","E00027823","E00027823",229
"2011","E00027824","E00027824",39
"2011","E00027826","E00027826",90
"2011","E00027827","E00027827",18
"2011","E00027833","E00027833",24
"2011","E00028192","E00028192",36
"2011","E00028218","E00028218",83
"2011","E00028220","E00028220",31
"2011","E00028224","E00028224",38
"2011","E00028225","E00028225",31
"2011","E00028219","E00028219",53
"2011","E00028221","E00028221",27
"2011","E00028222","E00028222",18
"2011","E00028226","E00028226",153
"2011","E00028228","E00028228",103
"2011","E00028193","E00028193",33
"2011","E00028195","E00028195",27
"2011","E00028200","E00028200",33
"2011","E00028223","E00028223",117
"2011","E00028229","E00028229",38
"2011","E00028191","E00028191",85
"2011","E00028196","E00028196",31
"2011","E00028197","E00028197",44
"2011","E00028199","E00028199",40
"2011","E00028227","E00028227",145
"2011","E00028198","E00028198",87
"2011","E00028201","E00028201",49
"2011","E00028202","E00028202",50
"2011","E00028203","E00028203",135
"2011","E00028204","E00028204",66
"2011","E00028270","E00028270",43
"2011","E00028272","E00028272",34
"2011","E00028284","E00028284",29
"2011","E00028285","E00028285",35
"2011","E00028283","E00028283",156
"2011","E00028286","E00028286",29
"2011","E00028289","E00028289",44
"2011","E00028291","E00028291",12
"2011","E00028294","E00028294",26
"2011","E00028295","E00028295",17
"2011","E00028237","E00028237",58
"2011","E00028240","E00028240",130
"2011","E00028241","E00028241",171
"2011","E00028249","E00028249",216
"2011","E00028251","E00028251",644
"2011","E00028238","E00028238",197
"2011","E00028239","E00028239",29
"2011","E00028242","E00028242",30
"2011","E00028243","E00028243",32
"2011","E00028245","E00028245",78
"2011","E00028255","E00028255",557
"2011","E00028260","E00028260",81
"2011","E00028261","E00028261",183
"2011","E00172365","E00172365",35
"2011","E00172366","E00172366",15
"2011","E00028230","E00028230",307
"2011","E00028256","E00028256",108
"2011","E00028259","E00028259",26
"2011","E00028262","E00028262",29
"2011","E00028232","E00028232",54
"2011","E00028247","E00028247",275
"2011","E00028248","E00028248",73
"2011","E00028252","E00028252",22
"2011","E00028253","E00028253",32
"2011","E00028254","E00028254",22
"2011","E00028257","E00028257",41
"2011","E00028258","E00028258",19
"2011","E00027783","E00027783",229
"2011","E00027805","E00027805",35
"2011","E00027807","E00027807",20
"2011","E00027812","E00027812",7
"2011","E00028271","E00028271",138
"2011","E00028287","E00028287",72
"2011","E00028288","E00028288",48
"2011","E00028292","E00028292",252
"2011","E00028293","E00028293",39
"2011","E00028269","E00028269",153
"2011","E00028273","E00028273",38
"2011","E00028274","E00028274",310
"2011","E00028278","E00028278",213
"2011","E00028275","E00028275",126
"2011","E00028276","E00028276",187
"2011","E00028290","E00028290",20
"2011","E00028296","E00028296",24
"2011","E00028297","E00028297",139
"2011","E00028277","E00028277",34
"2011","E00028279","E00028279",406
"2011","E00028280","E00028280",48
"2011","E00028281","E00028281",46
"2011","E00028282","E00028282",39
"2011","E00027694","E00027694",29
"2011","E00027704","E00027704",37
"2011","E00027706","E00027706",79
"2011","E00027707","E00027707",50
"2011","E00027711","E00027711",104
"2011","E00027697","E00027697",237
"2011","E00027698","E00027698",22
"2011","E00027705","E00027705",26
"2011","E00027710","E00027710",128
"2011","E00027755","E00027755",3048
"2011","E00027767","E00027767",18
"2011","E00027768","E00027768",20
"2011","E00027770","E00027770",1897
"2011","E00027772","E00027772",9
"2011","E00027773","E00027773",1070
"2011","E00027776","E00027776",818
"2011","E00027746","E00027746",39
"2011","E00027753","E00027753",103
"2011","E00027761","E00027761",38
"2011","E00027771","E00027771",171
"2011","E00027774","E00027774",15
"2011","E00027775","E00027775",11
"2011","E00027748","E00027748",248
"2011","E00027754","E00027754",149
"2011","E00027758","E00027758",23
"2011","E00027759","E00027759",38
"2011","E00027777","E00027777",2676
"2011","E00027750","E00027750",18
"2011","E00027751","E00027751",35
"2011","E00027762","E00027762",1213
"2011","E00027763","E00027763",167
"2011","E00027766","E00027766",68
"2011","E00027752","E00027752",51
"2011","E00027764","E00027764",123
"2011","E00027765","E00027765",302
"2011","E00027769","E00027769",19
"2011","E00027689","E00027689",85
"2011","E00027693","E00027693",82
"2011","E00027696","E00027696",67
"2011","E00027702","E00027702",37
"2011","E00028210","E00028210",32
"2011","E00028213","E00028213",38
"2011","E00028214","E00028214",24
"2011","E00028216","E00028216",58
"2011","E00028217","E00028217",54
"2011","E00028205","E00028205",38
"2011","E00028206","E00028206",26
"2011","E00028207","E00028207",55
"2011","E00028215","E00028215",29
"2011","E00028194","E00028194",82
"2011","E00028208","E00028208",34
"2011","E00028209","E00028209",84
"2011","E00028211","E00028211",16
