"date","geography","geography code","Population: All usual residents aged 16 to 74; measures: Value"
"2011","TW3  3","TW3  3",6204
"2011","TW3  4","TW3  4",3613
"2011","TW4  5","TW4  5",2847
"2011","TW4  6","TW4  6",4992
"2011","TW4  7","TW4  7",2565
"2011","TW5  0","TW5  0",2779
"2011","TW5  9","TW5  9",7099
"2011","TW7  4","TW7  4",2840
"2011","TW7  5","TW7  5",9966
"2011","TW7  6","TW7  6",5736
"2011","TW7  7","TW7  7",1877
"2011","TW8  0","TW8  0",5460
"2011","TW8  8","TW8  8",3851
"2011","TW8  9","TW8  9",5709
"2011","TW9  1","TW9  1",8644
"2011","TW9  2","TW9  2",2478
"2011","TW9  3","TW9  3",2436
"2011","TW9  4","TW9  4",2637
"2011","UB1  1","UB1  1",3580
"2011","UB1  2","UB1  2",3858
"2011","UB1  3","UB1  3",5429
"2011","UB10 0","UB10 0",2769
"2011","UB10 8","UB10 8",3180
"2011","UB10 9","UB10 9",2920
"2011","UB2  4","UB2  4",6764
"2011","UB2  5","UB2  5",5244
"2011","UB3  1","UB3  1",10349
"2011","UB3  2","UB3  2",2434
"2011","UB3  3","UB3  3",5533
"2011","UB3  4","UB3  4",3315
"2011","UB3  5","UB3  5",4688
"2011","UB4  0","UB4  0",2197
"2011","UB4  8","UB4  8",3515
"2011","UB4  9","UB4  9",2212
"2011","UB5  4","UB5  4",3286
"2011","UB5  5","UB5  5",3335
"2011","UB5  6","UB5  6",2730
"2011","UB6  0","UB6  0",3360
"2011","UB6  7","UB6  7",4366
"2011","UB6  8","UB6  8",8256
"2011","UB6  9","UB6  9",4630
"2011","UB7  0","UB7  0",45226
"2011","UB7  7","UB7  7",3667
"2011","UB7  8","UB7  8",5018
"2011","UB7  9","UB7  9",1938
"2011","UB8  1","UB8  1",8541
"2011","UB8  2","UB8  2",16031
"2011","UB8  3","UB8  3",9137
"2011","UB9  4","UB9  4",2286
"2011","UB9  5","UB9  5",3341
"2011","UB9  6","UB9  6",4326
"2011","W10  4","W10  4",1824
"2011","W10  5","W10  5",5929
"2011","W10  6","W10  6",5228
"2011","W11  1","W11  1",3468
"2011","W11  2","W11  2",3440
"2011","W11  3","W11  3",2440
"2011","W11  4","W11  4",5017
"2011","W12  0","W12  0",7910
"2011","W12  7","W12  7",22784
"2011","W12  8","W12  8",4582
"2011","W12  9","W12  9",3460
"2011","W13  0","W13  0",2642
"2011","W13  8","W13  8",1998
"2011","W13  9","W13  9",4040
"2011","W14  0","W14  0",6754
"2011","W14  8","W14  8",5609
"2011","W14  9","W14  9",5942
"2011","W1B  1","W1B  1",1517
"2011","W1D  3","W1D  3",9056
"2011","W1D  4","W1D  4",3283
"2011","W1D  6","W1D  6",7849
"2011","W1D  7","W1D  7",9407
"2011","W1F  0","W1F  0",9917
"2011","W1F  7","W1F  7",14464
"2011","W1G  6","W1G  6",3214
"2011","W1G  7","W1G  7",1325
"2011","W1G  8","W1G  8",7688
"2011","W1G  9","W1G  9",11985
"2011","W1H  1","W1H  1",4391
"2011","W1H  2","W1H  2",833
"2011","W1H  4","W1H  4",961
"2011","W1H  5","W1H  5",1365
"2011","W1H  7","W1H  7",4827
"2011","W1J  5","W1J  5",1557
"2011","W1J  6","W1J  6",15842
"2011","W1J  7","W1J  7",6631
"2011","W1J  8","W1J  8",15085
"2011","W1K  1","W1K  1",2717
"2011","W1K  2","W1K  2",4383
"2011","W1K  3","W1K  3",3727
"2011","W1K  4","W1K  4",4131
"2011","W1K  5","W1K  5",2811
"2011","W1K  6","W1K  6",3019
"2011","W1K  7","W1K  7",2689
"2011","W1S  1","W1S  1",15132
"2011","W1T  1","W1T  1",7456
"2011","W1T  2","W1T  2",5790
"2011","W1T  3","W1T  3",8463
"2011","W1T  4","W1T  4",3629
"2011","W1T  5","W1T  5",8469
"2011","W1T  6","W1T  6",441
"2011","W1U  1","W1U  1",5761
"2011","W1U  2","W1U  2",1467
"2011","W1U  3","W1U  3",7405
"2011","W1U  4","W1U  4",3678
"2011","W1U  5","W1U  5",2677
"2011","W1U  6","W1U  6",2958
"2011","W1U  8","W1U  8",5287
"2011","W1W  5","W1W  5",2189
"2011","W1W  6","W1W  6",9225
"2011","W1W  7","W1W  7",9031
"2011","W2   1","W2   1",16362
"2011","W2   2","W2   2",3738
"2011","W2   3","W2   3",4399
"2011","W2   4","W2   4",4870
"2011","W2   5","W2   5",3468
"2011","W2   6","W2   6",10819
"2011","W3   0","W3   0",9696
"2011","W3   6","W3   6",7537
"2011","W3   7","W3   7",4627
"2011","W3   8","W3   8",6556
"2011","W3   9","W3   9",2715
"2011","W4   1","W4   1",3619
"2011","W4   2","W4   2",5667
"2011","W4   3","W4   3",2895
"2011","W4   4","W4   4",3228
"2011","W4   5","W4   5",9487
"2011","W5   1","W5   1",5197
"2011","W5   2","W5   2",6618
"2011","W5   3","W5   3",4488
"2011","W5   4","W5   4",3471
"2011","W5   5","W5   5",6751
"2011","W6   0","W6   0",8750
"2011","W6   7","W6   7",11554
"2011","W6   8","W6   8",9068
"2011","W6   9","W6   9",9309
"2011","W7   1","W7   1",1738
"2011","W7   2","W7   2",2815
"2011","W7   3","W7   3",3381
"2011","W8   4","W8   4",3847
"2011","W8   5","W8   5",8390
"2011","W8   6","W8   6",3663
"2011","W8   7","W8   7",5021
"2011","W9   1","W9   1",2673
"2011","W9   2","W9   2",3423
"2011","W9   3","W9   3",3105
"2011","WA1  1","WA1  1",14485
"2011","WA1  2","WA1  2",1635
"2011","WA1  3","WA1  3",2548
"2011","WA1  4","WA1  4",7410
"2011","WA10 1","WA10 1",5593
"2011","WA10 2","WA10 2",3960
"2011","WA10 3","WA10 3",6209
"2011","WA10 4","WA10 4",1247
"2011","WA10 5","WA10 5",1113
"2011","WA10 6","WA10 6",1555
"2011","WA11 0","WA11 0",9480
"2011","WA11 7","WA11 7",2080
"2011","WA11 8","WA11 8",1483
"2011","WA11 9","WA11 9",1699
"2011","WA12 0","WA12 0",1575
"2011","WA12 8","WA12 8",1341
"2011","WA12 9","WA12 9",3495
"2011","WA13 0","WA13 0",2407
"2011","WA13 9","WA13 9",1307
"2011","WA14 1","WA14 1",2430
"2011","WA14 2","WA14 2",7571
"2011","WA14 3","WA14 3",808
"2011","WA14 4","WA14 4",5068
"2011","WA14 5","WA14 5",6494
"2011","WA15 0","WA15 0",17091
"2011","WA15 6","WA15 6",2401
"2011","WA15 7","WA15 7",1816
"2011","WA15 8","WA15 8",2733
"2011","WA15 9","WA15 9",2111
"2011","WA16 0","WA16 0",3339
"2011","WA16 6","WA16 6",2781
"2011","WA16 7","WA16 7",1263
"2011","WA16 8","WA16 8",3847
"2011","WA16 9","WA16 9",4395
"2011","WA2  0","WA2  0",6544
"2011","WA2  7","WA2  7",3400
"2011","WA2  8","WA2  8",3830
"2011","WA2  9","WA2  9",1356
"2011","WA3  1","WA3  1",1327
"2011","WA3  2","WA3  2",1648
"2011","WA3  3","WA3  3",4739
"2011","WA3  4","WA3  4",910
"2011","WA3  5","WA3  5",2340
"2011","WA3  6","WA3  6",12671
"2011","WA3  7","WA3  7",7332
"2011","WA4  1","WA4  1",2582
"2011","WA4  2","WA4  2",3092
"2011","WA4  3","WA4  3",1237
"2011","WA4  4","WA4  4",6949
"2011","WA4  5","WA4  5",1279
"2011","WA4  6","WA4  6",6543
"2011","WA5  0","WA5  0",4539
"2011","WA5  1","WA5  1",7008
"2011","WA5  2","WA5  2",2846
"2011","WA5  3","WA5  3",6523
"2011","WA5  4","WA5  4",1043
"2011","WA5  7","WA5  7",2418
"2011","WA5  8","WA5  8",1386
"2011","WA5  9","WA5  9",4080
"2011","WA6  0","WA6  0",1414
"2011","WA6  6","WA6  6",1173
"2011","WA6  7","WA6  7",1789
"2011","WA6  8","WA6  8",647
"2011","WA6  9","WA6  9",613
"2011","WA7  1","WA7  1",6719
"2011","WA7  2","WA7  2",8883
"2011","WA7  3","WA7  3",4966
"2011","WA7  4","WA7  4",4245
"2011","WA7  5","WA7  5",2287
"2011","WA7  6","WA7  6",1906
"2011","WA8  0","WA8  0",4053
"2011","WA8  3","WA8  3",1866
"2011","WA8  4","WA8  4",633
"2011","WA8  5","WA8  5",451
"2011","WA8  6","WA8  6",4043
"2011","WA8  7","WA8  7",6692
"2011","WA8  8","WA8  8",5903
"2011","WA8  9","WA8  9",1673
"2011","WA9  1","WA9  1",3773
"2011","WA9  2","WA9  2",817
"2011","WA9  3","WA9  3",4685
"2011","WA9  4","WA9  4",3168
"2011","WA9  5","WA9  5",5974
"2011","WC1A 1","WC1A 1",691
"2011","WC1A 2","WC1A 2",902
"2011","WC1B 3","WC1B 3",11906
"2011","WC1B 4","WC1B 4",2850
"2011","WC1E 6","WC1E 6",7077
"2011","WC1E 7","WC1E 7",7934
"2011","WC1H 0","WC1H 0",2561
"2011","WC1H 8","WC1H 8",2739
"2011","WC1H 9","WC1H 9",8359
"2011","WC1N 1","WC1N 1",3328
"2011","WC1N 2","WC1N 2",4616
"2011","WC1N 3","WC1N 3",10815
"2011","WC1R 4","WC1R 4",9786
"2011","WC1V 6","WC1V 6",14714
"2011","WC1V 7","WC1V 7",1082
"2011","WC1X 0","WC1X 0",2992
"2011","WC1X 8","WC1X 8",818
"2011","WC1X 9","WC1X 9",3027
"2011","WC2B 4","WC2B 4",1426
"2011","WC2B 5","WC2B 5",13100
"2011","WC2E 7","WC2E 7",33370
"2011","WC2E 9","WC2E 9",6410
"2011","WC2H 0","WC2H 0",6900
"2011","WC2H 7","WC2H 7",308
"2011","WC2H 8","WC2H 8",2106
"2011","WC2H 9","WC2H 9",6812
"2011","WC2N 4","WC2N 4",6012
"2011","WC2N 5","WC2N 5",25187
"2011","WC2N 6","WC2N 6",6162
"2011","WD17 1","WD17 1",4237
"2011","WD17 2","WD17 2",9530
"2011","WD17 3","WD17 3",2574
"2011","WD17 4","WD17 4",1650
"2011","WD18 0","WD18 0",8219
"2011","WD18 6","WD18 6",4212
"2011","WD18 7","WD18 7",3134
"2011","WD18 8","WD18 8",2099
"2011","WD19 4","WD19 4",1813
"2011","WD19 5","WD19 5",1043
"2011","WD19 6","WD19 6",1202
"2011","WD19 7","WD19 7",1124
"2011","WD23 1","WD23 1",2962
"2011","WD23 2","WD23 2",3728
"2011","WD23 3","WD23 3",1427
"2011","WD23 4","WD23 4",1182
"2011","WD24 4","WD24 4",4742
"2011","WD24 5","WD24 5",1835
"2011","WD24 6","WD24 6",1676
"2011","WD24 7","WD24 7",3604
"2011","WD25 0","WD25 0",1400
"2011","WD25 7","WD25 7",3250
"2011","WD25 8","WD25 8",1714
"2011","WD25 9","WD25 9",2343
"2011","WD3  1","WD3  1",6472
"2011","WD3  3","WD3  3",2411
"2011","WD3  4","WD3  4",1459
"2011","WD3  5","WD3  5",2170
"2011","WD3  6","WD3  6",452
"2011","WD3  7","WD3  7",779
"2011","WD3  8","WD3  8",1088
"2011","WD3  9","WD3  9",2941
"2011","WD4  8","WD4  8",5188
"2011","WD4  9","WD4  9",947
"2011","WD5  0","WD5  0",2490
"2011","WD6  1","WD6  1",8230
"2011","WD6  2","WD6  2",2547
"2011","WD6  3","WD6  3",4363
"2011","WD6  4","WD6  4",1882
"2011","WD6  5","WD6  5",2745
"2011","WD7  7","WD7  7",1027
"2011","WD7  8","WD7  8",1369
"2011","WD7  9","WD7  9",1671
"2011","WF1  1","WF1  1",7588
"2011","WF1  2","WF1  2",4675
"2011","WF1  3","WF1  3",8528
"2011","WF1  4","WF1  4",2924
"2011","WF1  5","WF1  5",2969
"2011","WF10 1","WF10 1",2402
"2011","WF10 2","WF10 2",3035
"2011","WF10 3","WF10 3",1832
"2011","WF10 4","WF10 4",7505
"2011","WF10 5","WF10 5",10940
"2011","WF11 0","WF11 0",1551
"2011","WF11 8","WF11 8",3100
"2011","WF11 9","WF11 9",1038
"2011","WF12 0","WF12 0",1392
"2011","WF12 7","WF12 7",2644
"2011","WF12 8","WF12 8",1098
"2011","WF12 9","WF12 9",5968
"2011","WF13 1","WF13 1",4279
"2011","WF13 2","WF13 2",3071
"2011","WF13 3","WF13 3",3504
"2011","WF13 4","WF13 4",4008
"2011","WF14 0","WF14 0",1656
"2011","WF14 8","WF14 8",1700
"2011","WF14 9","WF14 9",2027
"2011","WF15 6","WF15 6",1653
"2011","WF15 7","WF15 7",2668
"2011","WF15 8","WF15 8",1503
"2011","WF16 0","WF16 0",3121
"2011","WF16 9","WF16 9",1097
"2011","WF17 0","WF17 0",5411
"2011","WF17 5","WF17 5",3175
"2011","WF17 6","WF17 6",3589
"2011","WF17 7","WF17 7",1433
"2011","WF17 8","WF17 8",1623
"2011","WF17 9","WF17 9",2476
"2011","WF2  0","WF2  0",8241
"2011","WF2  6","WF2  6",1301
"2011","WF2  7","WF2  7",5104
"2011","WF2  8","WF2  8",5548
"2011","WF2  9","WF2  9",9219
"2011","WF3  1","WF3  1",2167
"2011","WF3  2","WF3  2",1245
"2011","WF3  3","WF3  3",2785
"2011","WF3  4","WF3  4",1676
"2011","WF4  1","WF4  1",2049
"2011","WF4  2","WF4  2",970
"2011","WF4  3","WF4  3",3657
"2011","WF4  4","WF4  4",3067
"2011","WF4  5","WF4  5",1676
"2011","WF4  6","WF4  6",1705
"2011","WF5  0","WF5  0",2626
"2011","WF5  8","WF5  8",2418
"2011","WF5  9","WF5  9",2792
"2011","WF6  1","WF6  1",6200
"2011","WF6  2","WF6  2",5328
"2011","WF7  5","WF7  5",2543
"2011","WF7  6","WF7  6",1646
"2011","WF7  7","WF7  7",1428
"2011","WF8  1","WF8  1",1605
"2011","WF8  2","WF8  2",2578
"2011","WF8  3","WF8  3",1477
"2011","WF8  4","WF8  4",6400
"2011","WF9  1","WF9  1",1039
"2011","WF9  2","WF9  2",6416
"2011","WF9  3","WF9  3",2452
"2011","WF9  4","WF9  4",2719
"2011","WF9  5","WF9  5",1128
"2011","WN1  1","WN1  1",8897
"2011","WN1  2","WN1  2",7607
"2011","WN1  3","WN1  3",2037
"2011","WN2  1","WN2  1",1891
"2011","WN2  2","WN2  2",3306
"2011","WN2  3","WN2  3",3532
"2011","WN2  4","WN2  4",3678
"2011","WN2  5","WN2  5",2785
"2011","WN3  4","WN3  4",5186
"2011","WN3  5","WN3  5",4058
"2011","WN3  6","WN3  6",4512
"2011","WN4  0","WN4  0",2297
"2011","WN4  8","WN4  8",3934
"2011","WN4  9","WN4  9",2650
"2011","WN5  0","WN5  0",7505
"2011","WN5  7","WN5  7",2151
"2011","WN5  8","WN5  8",3430
"2011","WN5  9","WN5  9",2666
"2011","WN6  0","WN6  0",2977
"2011","WN6  7","WN6  7",2405
"2011","WN6  8","WN6  8",1916
"2011","WN6  9","WN6  9",2886
"2011","WN7  1","WN7  1",6354
"2011","WN7  2","WN7  2",3325
"2011","WN7  3","WN7  3",4839
"2011","WN7  4","WN7  4",1920
"2011","WN7  5","WN7  5",2632
"2011","WN8  0","WN8  0",1119
"2011","WN8  6","WN8  6",4447
"2011","WN8  7","WN8  7",1244
"2011","WN8  8","WN8  8",8920
"2011","WN8  9","WN8  9",5673
"2011","WR1  1","WR1  1",1980
"2011","WR1  2","WR1  2",5651
"2011","WR1  3","WR1  3",6338
"2011","WR10 1","WR10 1",4411
"2011","WR10 2","WR10 2",1747
"2011","WR10 3","WR10 3",1404
"2011","WR11 1","WR11 1",3863
"2011","WR11 2","WR11 2",1513
"2011","WR11 3","WR11 3",864
"2011","WR11 4","WR11 4",5424
"2011","WR11 7","WR11 7",2464
"2011","WR11 8","WR11 8",4153
"2011","WR12 7","WR12 7",2858
"2011","WR13 5","WR13 5",998
"2011","WR13 6","WR13 6",1497
"2011","WR14 1","WR14 1",6452
"2011","WR14 2","WR14 2",2927
"2011","WR14 3","WR14 3",4026
"2011","WR14 4","WR14 4",2116
"2011","WR15 8","WR15 8",3108
"2011","WR2  4","WR2  4",2945
"2011","WR2  5","WR2  5",3078
"2011","WR2  6","WR2  6",3613
"2011","WR3  7","WR3  7",3366
"2011","WR3  8","WR3  8",4153
"2011","WR4  0","WR4  0",6855
"2011","WR4  9","WR4  9",5499
"2011","WR5  1","WR5  1",8800
"2011","WR5  2","WR5  2",6096
"2011","WR5  3","WR5  3",3008
"2011","WR6  5","WR6  5",1833
"2011","WR6  6","WR6  6",2575
"2011","WR7  4","WR7  4",1468
"2011","WR8  0","WR8  0",2504
"2011","WR8  9","WR8  9",1685
"2011","WR9  0","WR9  0",6858
"2011","WR9  7","WR9  7",2027
"2011","WR9  8","WR9  8",3966
"2011","WR9  9","WR9  9",3258
"2011","WS1  1","WS1  1",6448
"2011","WS1  2","WS1  2",5465
"2011","WS1  3","WS1  3",5151
"2011","WS1  4","WS1  4",3205
"2011","WS10 0","WS10 0",2946
"2011","WS10 7","WS10 7",6555
"2011","WS10 8","WS10 8",4436
"2011","WS10 9","WS10 9",4524
"2011","WS11 0","WS11 0",6681
"2011","WS11 1","WS11 1",5595
"2011","WS11 4","WS11 4",1112
"2011","WS11 5","WS11 5",1189
"2011","WS11 6","WS11 6",1741
"2011","WS11 7","WS11 7",1923
"2011","WS11 8","WS11 8",1036
"2011","WS11 9","WS11 9",4496
"2011","WS12 0","WS12 0",667
"2011","WS12 1","WS12 1",2301
"2011","WS12 2","WS12 2",1527
"2011","WS12 3","WS12 3",1119
"2011","WS12 4","WS12 4",2813
"2011","WS13 6","WS13 6",8674
"2011","WS13 7","WS13 7",2679
"2011","WS13 8","WS13 8",5270
"2011","WS14 0","WS14 0",2590
"2011","WS14 9","WS14 9",5181
"2011","WS15 1","WS15 1",2825
"2011","WS15 2","WS15 2",5147
"2011","WS15 3","WS15 3",1615
"2011","WS15 4","WS15 4",2091
"2011","WS2  0","WS2  0",2117
"2011","WS2  7","WS2  7",7880
"2011","WS2  8","WS2  8",5275
"2011","WS2  9","WS2  9",8446
"2011","WS3  1","WS3  1",2245
"2011","WS3  2","WS3  2",3050
"2011","WS3  3","WS3  3",3211
"2011","WS3  4","WS3  4",1299
"2011","WS3  5","WS3  5",209
"2011","WS4  1","WS4  1",3492
"2011","WS4  2","WS4  2",1024
"2011","WS5  3","WS5  3",1162
"2011","WS5  4","WS5  4",1318
"2011","WS6  6","WS6  6",2403
"2011","WS6  7","WS6  7",2425
"2011","WS7  0","WS7  0",1059
"2011","WS7  1","WS7  1",1369
"2011","WS7  2","WS7  2",1048
"2011","WS7  3","WS7  3",2450
"2011","WS7  4","WS7  4",1857
"2011","WS7  9","WS7  9",1270
"2011","WS8  6","WS8  6",2910
"2011","WS8  7","WS8  7",3452
"2011","WS9  0","WS9  0",3189
"2011","WS9  8","WS9  8",7713
"2011","WS9  9","WS9  9",1916
"2011","WV1  1","WV1  1",8776
"2011","WV1  2","WV1  2",4294
"2011","WV1  3","WV1  3",694
"2011","WV1  4","WV1  4",2555
"2011","WV10 0","WV10 0",9813
"2011","WV10 6","WV10 6",5993
"2011","WV10 7","WV10 7",4411
"2011","WV10 8","WV10 8",2065
"2011","WV10 9","WV10 9",3707
"2011","WV11 1","WV11 1",4301
"2011","WV11 2","WV11 2",1584
"2011","WV11 3","WV11 3",5741
"2011","WV12 4","WV12 4",3349
"2011","WV12 5","WV12 5",2396
"2011","WV13 1","WV13 1",1467
"2011","WV13 2","WV13 2",6648
"2011","WV13 3","WV13 3",1789
"2011","WV14 0","WV14 0",5923
"2011","WV14 6","WV14 6",2575
"2011","WV14 7","WV14 7",1870
"2011","WV14 8","WV14 8",2390
"2011","WV14 9","WV14 9",2874
"2011","WV15 5","WV15 5",2533
"2011","WV15 6","WV15 6",1839
"2011","WV16 4","WV16 4",3562
"2011","WV16 5","WV16 5",944
"2011","WV16 6","WV16 6",1765
"2011","WV2  1","WV2  1",5766
"2011","WV2  2","WV2  2",1537
"2011","WV2  3","WV2  3",1873
"2011","WV2  4","WV2  4",2289
"2011","WV3  0","WV3  0",9465
"2011","WV3  7","WV3  7",1285
"2011","WV3  8","WV3  8",1022
"2011","WV3  9","WV3  9",3823
"2011","WV4  4","WV4  4",2631
"2011","WV4  5","WV4  5",2018
"2011","WV4  6","WV4  6",3103
"2011","WV5  0","WV5  0",1809
"2011","WV5  7","WV5  7",1431
"2011","WV5  8","WV5  8",1318
"2011","WV5  9","WV5  9",1079
"2011","WV6  0","WV6  0",4397
"2011","WV6  7","WV6  7",2455
"2011","WV6  8","WV6  8",3224
"2011","WV6  9","WV6  9",1667
"2011","WV7  3","WV7  3",5306
"2011","WV8  1","WV8  1",2913
"2011","WV8  2","WV8  2",813
"2011","WV9  5","WV9  5",4353
"2011","YO1  6","YO1  6",6103
"2011","YO1  7","YO1  7",1847
"2011","YO1  9","YO1  9",7563
"2011","YO10 3","YO10 3",2334
"2011","YO10 4","YO10 4",5689
"2011","YO10 5","YO10 5",5726
"2011","YO11 1","YO11 1",5516
"2011","YO11 2","YO11 2",4360
"2011","YO11 3","YO11 3",4292
"2011","YO12 4","YO12 4",5071
"2011","YO12 5","YO12 5",5787
"2011","YO12 6","YO12 6",2137
"2011","YO12 7","YO12 7",3479
"2011","YO13 0","YO13 0",1197
"2011","YO13 9","YO13 9",1448
"2011","YO14 0","YO14 0",1382
"2011","YO14 9","YO14 9",2043
"2011","YO15 1","YO15 1",804
"2011","YO15 2","YO15 2",2347
"2011","YO15 3","YO15 3",3358
"2011","YO16 4","YO16 4",4522
"2011","YO16 6","YO16 6",1114
"2011","YO16 7","YO16 7",1748
"2011","YO17 6","YO17 6",1303
"2011","YO17 7","YO17 7",4156
"2011","YO17 8","YO17 8",2237
"2011","YO17 9","YO17 9",2819
"2011","YO18 7","YO18 7",2880
"2011","YO18 8","YO18 8",2115
"2011","YO19 4","YO19 4",1498
"2011","YO19 5","YO19 5",3016
"2011","YO19 6","YO19 6",2528
"2011","YO21 1","YO21 1",2350
"2011","YO21 2","YO21 2",1054
"2011","YO21 3","YO21 3",2255
"2011","YO22 4","YO22 4",2920
"2011","YO22 5","YO22 5",796
"2011","YO23 1","YO23 1",2663
"2011","YO23 2","YO23 2",920
"2011","YO23 3","YO23 3",2008
"2011","YO23 7","YO23 7",276
"2011","YO24 1","YO24 1",3873
"2011","YO24 2","YO24 2",892
"2011","YO24 3","YO24 3",1988
"2011","YO24 4","YO24 4",2733
"2011","YO25 3","YO25 3",843
"2011","YO25 4","YO25 4",1130
"2011","YO25 5","YO25 5",1401
"2011","YO25 6","YO25 6",3045
"2011","YO25 8","YO25 8",2461
"2011","YO25 9","YO25 9",3312
"2011","YO26 4","YO26 4",2981
"2011","YO26 5","YO26 5",1839
"2011","YO26 6","YO26 6",3117
"2011","YO26 7","YO26 7",1111
"2011","YO26 8","YO26 8",1215
"2011","YO26 9","YO26 9",824
"2011","YO30 1","YO30 1",948
"2011","YO30 2","YO30 2",1167
"2011","YO30 4","YO30 4",5863
"2011","YO30 5","YO30 5",1828
"2011","YO30 6","YO30 6",2467
"2011","YO30 7","YO30 7",7151
"2011","YO31 0","YO31 0",1254
"2011","YO31 1","YO31 1",659
"2011","YO31 7","YO31 7",5279
"2011","YO31 8","YO31 8",6461
"2011","YO31 9","YO31 9",1464
"2011","YO32 2","YO32 2",975
"2011","YO32 3","YO32 3",1348
"2011","YO32 4","YO32 4",768
"2011","YO32 5","YO32 5",1500
"2011","YO32 9","YO32 9",6896
"2011","YO41 1","YO41 1",3216
"2011","YO41 4","YO41 4",1322
"2011","YO41 5","YO41 5",619
"2011","YO42 1","YO42 1",1118
"2011","YO42 2","YO42 2",2822
"2011","YO42 4","YO42 4",2485
"2011","YO43 3","YO43 3",2666
"2011","YO43 4","YO43 4",1992
"2011","YO51 9","YO51 9",3587
"2011","YO60 6","YO60 6",809
"2011","YO60 7","YO60 7",1976
"2011","YO61 1","YO61 1",1986
"2011","YO61 2","YO61 2",451
"2011","YO61 3","YO61 3",4298
"2011","YO61 4","YO61 4",781
"2011","YO62 4","YO62 4",1103
"2011","YO62 5","YO62 5",1805
"2011","YO62 6","YO62 6",1995
"2011","YO62 7","YO62 7",764
"2011","YO7  1","YO7  1",3534
"2011","YO7  2","YO7  2",1780
"2011","YO7  3","YO7  3",3447
"2011","YO7  4","YO7  4",1307
"2011","YO8  3","YO8  3",931
"2011","YO8  4","YO8  4",5028
"2011","YO8  5","YO8  5",2132
"2011","YO8  6","YO8  6",1522
"2011","YO8  8","YO8  8",4635
"2011","YO8  9","YO8  9",2563
"2011","CF10 1","CF10 1",25921
"2011","CF10 2","CF10 2",8713
"2011","CF10 3","CF10 3",1015
"2011","CF10 4","CF10 4",7772
"2011","CF10 5","CF10 5",13529
"2011","CF11 0","CF11 0",4518
"2011","CF11 6","CF11 6",6594
"2011","CF11 7","CF11 7",1240
"2011","CF11 8","CF11 8",3857
"2011","CF11 9","CF11 9",6104
"2011","CF14 0","CF14 0",1254
"2011","CF14 1","CF14 1",2123
"2011","CF14 2","CF14 2",4416
"2011","CF14 3","CF14 3",14177
"2011","CF14 4","CF14 4",5322
"2011","CF14 5","CF14 5",8148
"2011","CF14 6","CF14 6",1648
"2011","CF14 7","CF14 7",1853
"2011","CF14 9","CF14 9",976
"2011","CF15 7","CF15 7",6327
"2011","CF15 8","CF15 8",1246
"2011","CF15 9","CF15 9",2266
"2011","CF23 5","CF23 5",2019
"2011","CF23 6","CF23 6",2013
"2011","CF23 7","CF23 7",2033
"2011","CF23 8","CF23 8",6458
"2011","CF23 9","CF23 9",2736
"2011","CF24 0","CF24 0",7083
"2011","CF24 1","CF24 1",2766
"2011","CF24 2","CF24 2",4365
"2011","CF24 3","CF24 3",4972
"2011","CF24 4","CF24 4",5272
"2011","CF24 5","CF24 5",4185
"2011","CF3  0","CF3  0",4461
"2011","CF3  1","CF3  1",901
"2011","CF3  2","CF3  2",2775
"2011","CF3  3","CF3  3",3042
"2011","CF3  4","CF3  4",1265
"2011","CF3  5","CF3  5",2117
"2011","CF3  6","CF3  6",433
"2011","CF31 1","CF31 1",8011
"2011","CF31 2","CF31 2",2104
"2011","CF31 3","CF31 3",4781
"2011","CF31 4","CF31 4",5828
"2011","CF31 5","CF31 5",770
"2011","CF32 0","CF32 0",1034
"2011","CF32 7","CF32 7",942
"2011","CF32 8","CF32 8",1538
"2011","CF32 9","CF32 9",4663
"2011","CF33 4","CF33 4",1083
"2011","CF33 6","CF33 6",3019
"2011","CF34 0","CF34 0",1430
"2011","CF34 9","CF34 9",2724
"2011","CF35 5","CF35 5",15828
"2011","CF35 6","CF35 6",3621
"2011","CF36 3","CF36 3",2935
"2011","CF36 5","CF36 5",1456
"2011","CF37 1","CF37 1",5624
"2011","CF37 2","CF37 2",3286
"2011","CF37 3","CF37 3",911
"2011","CF37 4","CF37 4",1855
"2011","CF37 5","CF37 5",4181
"2011","CF38 1","CF38 1",3441
"2011","CF38 2","CF38 2",2476
"2011","CF39 0","CF39 0",1542
"2011","CF39 8","CF39 8",2749
"2011","CF39 9","CF39 9",2361
"2011","CF40 1","CF40 1",3548
"2011","CF40 2","CF40 2",3211
"2011","CF41 7","CF41 7",2170
"2011","CF42 5","CF42 5",969
"2011","CF42 6","CF42 6",2345
"2011","CF43 3","CF43 3",566
"2011","CF43 4","CF43 4",1463
"2011","CF44 0","CF44 0",2761
"2011","CF44 6","CF44 6",2104
"2011","CF44 7","CF44 7",2145
"2011","CF44 8","CF44 8",2270
"2011","CF44 9","CF44 9",2280
"2011","CF45 3","CF45 3",1520
"2011","CF45 4","CF45 4",3668
"2011","CF46 5","CF46 5",946
"2011","CF46 6","CF46 6",1725
"2011","CF47 0","CF47 0",2945
"2011","CF47 8","CF47 8",4176
"2011","CF47 9","CF47 9",3970
"2011","CF48 1","CF48 1",4964
"2011","CF48 2","CF48 2",3186
"2011","CF48 3","CF48 3",1673
"2011","CF48 4","CF48 4",2535
"2011","CF5  1","CF5  1",3563
"2011","CF5  2","CF5  2",6349
