"date","geography","geography code","Population: All usual residents aged 16 to 74; measures: Value"
"2011","E00169247","E00169247",96
"2011","E00169248","E00169248",107
"2011","E00138376","E00138376",56
"2011","E00138377","E00138377",226
"2011","E00138378","E00138378",102
"2011","E00138400","E00138400",34
"2011","E00169249","E00169249",31
"2011","E00169250","E00169250",31
"2011","E00169251","E00169251",64
"2011","E00169252","E00169252",39
"2011","E00138785","E00138785",44
"2011","E00138786","E00138786",48
"2011","E00138787","E00138787",263
"2011","E00138788","E00138788",84
"2011","E00138792","E00138792",43
"2011","E00138789","E00138789",62
"2011","E00138790","E00138790",432
"2011","E00138791","E00138791",49
"2011","E00138793","E00138793",46
"2011","E00138794","E00138794",133
"2011","E00138801","E00138801",96
"2011","E00138802","E00138802",34
"2011","E00138803","E00138803",40
"2011","E00138804","E00138804",101
"2011","E00138805","E00138805",44
"2011","E00138806","E00138806",106
"2011","E00138807","E00138807",78
"2011","E00138808","E00138808",60
"2011","E00138809","E00138809",85
"2011","E00138810","E00138810",76
"2011","E00138811","E00138811",42
"2011","E00138812","E00138812",43
"2011","E00138813","E00138813",47
"2011","E00138814","E00138814",21
"2011","E00138815","E00138815",38
"2011","E00138816","E00138816",104
"2011","E00138817","E00138817",32
"2011","E00138818","E00138818",458
"2011","E00138734","E00138734",124
"2011","E00138735","E00138735",48
"2011","E00138738","E00138738",21
"2011","E00138739","E00138739",131
"2011","E00138742","E00138742",119
"2011","E00138736","E00138736",71
"2011","E00138737","E00138737",143
"2011","E00138740","E00138740",83
"2011","E00138741","E00138741",300
"2011","E00138743","E00138743",111
"2011","E00138744","E00138744",35
"2011","E00138745","E00138745",220
"2011","E00138746","E00138746",22
"2011","E00138747","E00138747",38
"2011","E00138748","E00138748",39
"2011","E00138927","E00138927",142
"2011","E00138928","E00138928",106
"2011","E00138929","E00138929",77
"2011","E00138930","E00138930",24
"2011","E00138931","E00138931",99
"2011","E00138932","E00138932",48
"2011","E00138933","E00138933",59
"2011","E00138686","E00138686",70
"2011","E00138687","E00138687",35
"2011","E00138688","E00138688",172
"2011","E00138689","E00138689",233
"2011","E00138690","E00138690",26
"2011","E00138691","E00138691",243
"2011","E00138766","E00138766",28
"2011","E00138767","E00138767",61
"2011","E00138768","E00138768",260
"2011","E00138769","E00138769",22
"2011","E00138772","E00138772",30
"2011","E00138773","E00138773",59
"2011","E00138795","E00138795",142
"2011","E00138796","E00138796",138
"2011","E00138797","E00138797",92
"2011","E00138798","E00138798",33
"2011","E00138799","E00138799",138
"2011","E00138800","E00138800",59
"2011","E00138853","E00138853",37
"2011","E00138854","E00138854",46
"2011","E00138855","E00138855",108
"2011","E00138856","E00138856",131
"2011","E00138857","E00138857",105
"2011","E00138858","E00138858",19
"2011","E00169297","E00169297",412
"2011","E00169298","E00169298",59
"2011","E00169301","E00169301",116
"2011","E00169307","E00169307",372
"2011","E00169299","E00169299",46
"2011","E00169300","E00169300",57
"2011","E00169302","E00169302",49
"2011","E00169303","E00169303",44
"2011","E00169304","E00169304",53
"2011","E00169305","E00169305",54
"2011","E00169306","E00169306",48
"2011","E00169308","E00169308",513
"2011","E00138762","E00138762",79
"2011","E00138763","E00138763",104
"2011","E00138764","E00138764",169
"2011","E00138765","E00138765",18
"2011","E00138770","E00138770",82
"2011","E00138771","E00138771",99
"2011","E00138680","E00138680",40
"2011","E00138681","E00138681",100
"2011","E00138682","E00138682",118
"2011","E00138683","E00138683",240
"2011","E00138684","E00138684",40
"2011","E00138685","E00138685",166
"2011","E00138756","E00138756",54
"2011","E00138757","E00138757",132
"2011","E00138758","E00138758",34
"2011","E00138759","E00138759",160
"2011","E00138760","E00138760",25
"2011","E00138761","E00138761",206
"2011","E00138826","E00138826",28
"2011","E00138827","E00138827",63
"2011","E00138828","E00138828",65
"2011","E00138829","E00138829",60
"2011","E00138830","E00138830",72
"2011","E00138831","E00138831",33
"2011","E00138832","E00138832",815
"2011","E00138877","E00138877",63
"2011","E00138879","E00138879",451
"2011","E00138880","E00138880",73
"2011","E00138888","E00138888",85
"2011","E00138892","E00138892",355
"2011","E00138893","E00138893",229
"2011","E00138895","E00138895",42
"2011","E00138896","E00138896",259
"2011","E00138902","E00138902",254
"2011","E00138903","E00138903",137
"2011","E00138871","E00138871",114
"2011","E00138872","E00138872",478
"2011","E00138873","E00138873",46
"2011","E00138874","E00138874",54
"2011","E00138875","E00138875",115
"2011","E00138878","E00138878",39
"2011","E00138883","E00138883",96
"2011","E00138886","E00138886",44
"2011","E00138887","E00138887",73
"2011","E00138876","E00138876",32
"2011","E00138881","E00138881",197
"2011","E00138882","E00138882",108
"2011","E00138884","E00138884",34
"2011","E00138885","E00138885",25
"2011","E00138894","E00138894",124
"2011","E00169289","E00169289",34
"2011","E00169290","E00169290",35
"2011","E00169291","E00169291",29
"2011","E00169292","E00169292",502
"2011","E00169293","E00169293",18
"2011","E00169294","E00169294",48
"2011","E00169295","E00169295",278
"2011","E00169296","E00169296",27
"2011","E00138889","E00138889",24
"2011","E00138897","E00138897",32
"2011","E00138898","E00138898",251
"2011","E00138899","E00138899",14
"2011","E00169309","E00169309",36
"2011","E00138840","E00138840",60
"2011","E00138841","E00138841",25
"2011","E00138845","E00138845",163
"2011","E00138850","E00138850",128
"2011","E00138852","E00138852",251
"2011","E00138843","E00138843",204
"2011","E00138844","E00138844",127
"2011","E00138847","E00138847",31
"2011","E00138848","E00138848",139
"2011","E00138842","E00138842",121
"2011","E00138846","E00138846",43
"2011","E00138849","E00138849",33
"2011","E00138851","E00138851",18
"2011","E00138904","E00138904",555
"2011","E00138905","E00138905",111
"2011","E00138906","E00138906",76
"2011","E00138909","E00138909",161
"2011","E00138912","E00138912",379
"2011","E00138907","E00138907",216
"2011","E00138908","E00138908",48
"2011","E00138910","E00138910",113
"2011","E00138911","E00138911",182
"2011","E00138913","E00138913",55
"2011","E00138914","E00138914",84
"2011","E00138671","E00138671",107
"2011","E00138672","E00138672",61
"2011","E00138673","E00138673",42
"2011","E00138674","E00138674",63
"2011","E00138675","E00138675",282
"2011","E00138676","E00138676",54
"2011","E00138677","E00138677",55
"2011","E00138678","E00138678",30
"2011","E00138679","E00138679",71
"2011","E00138859","E00138859",99
"2011","E00138860","E00138860",62
"2011","E00138861","E00138861",632
"2011","E00138862","E00138862",89
"2011","E00138863","E00138863",150
"2011","E00138864","E00138864",59
"2011","E00138915","E00138915",89
"2011","E00138916","E00138916",99
"2011","E00138917","E00138917",113
"2011","E00138918","E00138918",147
"2011","E00138919","E00138919",116
"2011","E00138749","E00138749",87
"2011","E00138750","E00138750",129
"2011","E00138751","E00138751",40
"2011","E00138752","E00138752",57
"2011","E00138753","E00138753",45
"2011","E00138754","E00138754",60
"2011","E00169282","E00169282",106
"2011","E00169283","E00169283",114
"2011","E00169284","E00169284",143
"2011","E00138780","E00138780",78
"2011","E00138782","E00138782",43
"2011","E00138784","E00138784",320
"2011","E00169285","E00169285",32
"2011","E00169286","E00169286",164
"2011","E00169287","E00169287",87
"2011","E00169288","E00169288",124
"2011","E00138775","E00138775",52
"2011","E00138776","E00138776",27
"2011","E00138778","E00138778",68
"2011","E00138781","E00138781",26
"2011","E00138783","E00138783",27
"2011","E00138920","E00138920",82
"2011","E00138921","E00138921",144
"2011","E00138922","E00138922",33
"2011","E00138923","E00138923",22
"2011","E00138924","E00138924",38
"2011","E00138925","E00138925",384
"2011","E00138926","E00138926",91
"2011","E00138692","E00138692",29
"2011","E00138697","E00138697",43
"2011","E00138698","E00138698",80
"2011","E00138702","E00138702",35
"2011","E00138703","E00138703",26
"2011","E00138693","E00138693",33
"2011","E00138694","E00138694",85
"2011","E00138695","E00138695",418
"2011","E00138696","E00138696",50
"2011","E00138721","E00138721",39
"2011","E00138729","E00138729",60
"2011","E00138730","E00138730",37
"2011","E00138731","E00138731",30
"2011","E00138732","E00138732",29
"2011","E00138722","E00138722",45
"2011","E00138724","E00138724",40
"2011","E00138725","E00138725",25
"2011","E00138727","E00138727",32
"2011","E00138728","E00138728",34
"2011","E00138719","E00138719",24
"2011","E00138720","E00138720",119
"2011","E00138723","E00138723",31
"2011","E00138726","E00138726",41
"2011","E00138733","E00138733",207
"2011","E00138699","E00138699",1477
"2011","E00138700","E00138700",82
"2011","E00138701","E00138701",201
"2011","E00138704","E00138704",1462
"2011","E00138705","E00138705",170
"2011","E00138707","E00138707",262
"2011","E00138711","E00138711",56
"2011","E00138712","E00138712",37
"2011","E00138713","E00138713",20
"2011","E00138706","E00138706",27
"2011","E00138714","E00138714",32
"2011","E00138715","E00138715",40
"2011","E00138717","E00138717",83
"2011","E00138708","E00138708",241
"2011","E00138709","E00138709",101
"2011","E00138710","E00138710",136
"2011","E00138716","E00138716",31
"2011","E00138718","E00138718",318
"2011","E00138819","E00138819",38
"2011","E00138820","E00138820",59
"2011","E00138821","E00138821",192
"2011","E00138822","E00138822",80
"2011","E00138823","E00138823",26
"2011","E00138824","E00138824",33
"2011","E00138825","E00138825",52
"2011","E00138833","E00138833",63
"2011","E00138834","E00138834",240
"2011","E00138835","E00138835",831
"2011","E00138836","E00138836",156
"2011","E00138837","E00138837",132
"2011","E00138838","E00138838",36
"2011","E00138839","E00138839",153
"2011","E00138865","E00138865",198
"2011","E00138866","E00138866",89
"2011","E00138867","E00138867",103
"2011","E00138868","E00138868",85
"2011","E00138869","E00138869",89
"2011","E00138870","E00138870",198
"2011","E00139021","E00139021",105
"2011","E00139022","E00139022",70
"2011","E00139023","E00139023",61
"2011","E00139024","E00139024",68
"2011","E00139029","E00139029",113
"2011","E00139016","E00139016",29
"2011","E00139020","E00139020",55
"2011","E00139025","E00139025",72
"2011","E00139026","E00139026",96
"2011","E00139028","E00139028",104
"2011","E00139017","E00139017",46
"2011","E00139018","E00139018",14
"2011","E00139019","E00139019",19
"2011","E00139027","E00139027",23
"2011","E00139030","E00139030",55
"2011","E00139075","E00139075",86
"2011","E00139076","E00139076",67
"2011","E00139077","E00139077",114
"2011","E00139078","E00139078",263
"2011","E00139079","E00139079",41
"2011","E00139080","E00139080",27
"2011","E00139081","E00139081",82
"2011","E00139048","E00139048",706
"2011","E00139051","E00139051",16
"2011","E00139054","E00139054",73
"2011","E00139055","E00139055",11
"2011","E00139049","E00139049",11
"2011","E00139050","E00139050",84
"2011","E00139052","E00139052",86
"2011","E00139053","E00139053",18
"2011","E00139056","E00139056",58
"2011","E00139037","E00139037",31
"2011","E00139038","E00139038",73
"2011","E00139039","E00139039",258
"2011","E00139057","E00139057",25
"2011","E00139058","E00139058",24
"2011","E00139041","E00139041",41
"2011","E00139042","E00139042",22
"2011","E00139043","E00139043",21
"2011","E00169310","E00169310",30
"2011","E00169311","E00169311",28
"2011","E00169312","E00169312",136
"2011","E00169313","E00169313",28
"2011","E00139040","E00139040",3205
"2011","E00139045","E00139045",24
"2011","E00139046","E00139046",8
"2011","E00139047","E00139047",9
"2011","E00139103","E00139103",26
"2011","E00139110","E00139110",87
"2011","E00139111","E00139111",32
"2011","E00139112","E00139112",37
"2011","E00139113","E00139113",21
"2011","E00139102","E00139102",70
"2011","E00139104","E00139104",30
"2011","E00139105","E00139105",59
"2011","E00139114","E00139114",67
"2011","E00139115","E00139115",20
"2011","E00139106","E00139106",41
"2011","E00139107","E00139107",36
"2011","E00139108","E00139108",25
"2011","E00139109","E00139109",91
"2011","E00139117","E00139117",26
"2011","E00139121","E00139121",32
"2011","E00139123","E00139123",1285
"2011","E00139124","E00139124",39
"2011","E00139125","E00139125",37
"2011","E00139116","E00139116",33
"2011","E00139118","E00139118",26
"2011","E00139119","E00139119",22
"2011","E00139120","E00139120",27
"2011","E00139122","E00139122",45
"2011","E00139126","E00139126",34
"2011","E00138954","E00138954",69
"2011","E00138960","E00138960",32
"2011","E00138971","E00138971",17
"2011","E00138972","E00138972",23
"2011","E00138974","E00138974",32
"2011","E00138953","E00138953",56
"2011","E00138958","E00138958",91
"2011","E00138962","E00138962",44
"2011","E00138963","E00138963",34
"2011","E00138965","E00138965",102
"2011","E00138966","E00138966",685
"2011","E00138956","E00138956",39
"2011","E00138959","E00138959",31
"2011","E00138961","E00138961",207
"2011","E00138964","E00138964",80
"2011","E00138967","E00138967",18
"2011","E00169314","E00169314",486
"2011","E00169316","E00169316",664
"2011","E00169321","E00169321",20
"2011","E00138955","E00138955",58
"2011","E00138957","E00138957",37
"2011","E00138969","E00138969",255
"2011","E00138970","E00138970",101
"2011","E00138973","E00138973",20
"2011","E00139085","E00139085",14
"2011","E00139087","E00139087",3229
"2011","E00139089","E00139089",12
"2011","E00139090","E00139090",22
"2011","E00139101","E00139101",11
"2011","E00139088","E00139088",74
"2011","E00139091","E00139091",13
"2011","E00139094","E00139094",112
"2011","E00139098","E00139098",10
"2011","E00139099","E00139099",31
"2011","E00139092","E00139092",16
"2011","E00139093","E00139093",37
"2011","E00139095","E00139095",11
"2011","E00139096","E00139096",62
"2011","E00139097","E00139097",19
"2011","E00139082","E00139082",118
"2011","E00139083","E00139083",33
"2011","E00139084","E00139084",20
"2011","E00139086","E00139086",88
"2011","E00139100","E00139100",56
"2011","E00139148","E00139148",12
"2011","E00139149","E00139149",43
"2011","E00139150","E00139150",14
"2011","E00139152","E00139152",474
"2011","E00139153","E00139153",617
"2011","E00139154","E00139154",3046
"2011","E00139139","E00139139",284
"2011","E00139140","E00139140",512
"2011","E00139141","E00139141",142
"2011","E00139142","E00139142",100
"2011","E00139155","E00139155",37
"2011","E00139134","E00139134",20
"2011","E00139137","E00139137",46
"2011","E00139138","E00139138",46
"2011","E00139143","E00139143",124
"2011","E00139144","E00139144",13
"2011","E00139145","E00139145",14
"2011","E00139135","E00139135",120
"2011","E00139136","E00139136",28
"2011","E00139146","E00139146",35
"2011","E00139147","E00139147",39
"2011","E00139151","E00139151",98
"2011","E00138934","E00138934",23
"2011","E00138947","E00138947",35
"2011","E00138948","E00138948",21
"2011","E00138949","E00138949",301
"2011","E00138950","E00138950",34
"2011","E00138935","E00138935",13
"2011","E00138937","E00138937",11
"2011","E00138938","E00138938",18
"2011","E00138941","E00138941",16
"2011","E00138951","E00138951",10
"2011","E00138936","E00138936",50
