"date","geography","geography code","Population: All usual residents aged 16 to 74; measures: Value"
"2011","E00113513","E00113513",84
"2011","E00113514","E00113514",26
"2011","E00113515","E00113515",31
"2011","E00113516","E00113516",25
"2011","E00113521","E00113521",665
"2011","E00113525","E00113525",738
"2011","E00113526","E00113526",19
"2011","E00113529","E00113529",1580
"2011","E00113530","E00113530",31
"2011","E00113522","E00113522",59
"2011","E00113523","E00113523",9
"2011","E00113524","E00113524",50
"2011","E00113527","E00113527",133
"2011","E00113528","E00113528",27
"2011","E00113245","E00113245",22
"2011","E00113246","E00113246",27
"2011","E00113254","E00113254",17
"2011","E00113255","E00113255",14
"2011","E00113256","E00113256",22
"2011","E00113257","E00113257",15
"2011","E00113249","E00113249",46
"2011","E00113251","E00113251",16
"2011","E00113252","E00113252",456
"2011","E00113253","E00113253",30
"2011","E00113270","E00113270",29
"2011","E00113241","E00113241",51
"2011","E00113263","E00113263",26
"2011","E00113266","E00113266",19
"2011","E00113267","E00113267",25
"2011","E00113269","E00113269",18
"2011","E00113243","E00113243",25
"2011","E00113250","E00113250",43
"2011","E00113260","E00113260",47
"2011","E00113265","E00113265",22
"2011","E00113268","E00113268",40
"2011","E00113372","E00113372",23
"2011","E00113381","E00113381",49
"2011","E00113387","E00113387",16
"2011","E00113389","E00113389",49
"2011","E00113390","E00113390",21
"2011","E00113371","E00113371",35
"2011","E00113373","E00113373",26
"2011","E00113385","E00113385",22
"2011","E00113388","E00113388",169
"2011","E00113391","E00113391",24
"2011","E00113457","E00113457",15
"2011","E00113460","E00113460",13
"2011","E00113463","E00113463",13
"2011","E00113486","E00113486",97
"2011","E00113487","E00113487",36
"2011","E00113488","E00113488",7
"2011","E00113456","E00113456",231
"2011","E00113458","E00113458",18
"2011","E00113459","E00113459",23
"2011","E00113461","E00113461",29
"2011","E00113462","E00113462",24
"2011","E00113464","E00113464",21
"2011","E00113465","E00113465",28
"2011","E00113467","E00113467",90
"2011","E00113468","E00113468",37
"2011","E00113469","E00113469",120
"2011","E00113455","E00113455",26
"2011","E00113470","E00113470",22
"2011","E00113472","E00113472",121
"2011","E00113478","E00113478",14
"2011","E00113480","E00113480",16
"2011","E00113477","E00113477",23
"2011","E00113481","E00113481",28
"2011","E00113482","E00113482",68
"2011","E00113483","E00113483",31
"2011","E00113485","E00113485",23
"2011","E00113474","E00113474",18
"2011","E00113475","E00113475",22
"2011","E00113476","E00113476",20
"2011","E00113479","E00113479",26
"2011","E00113484","E00113484",50
"2011","E00113574","E00113574",169
"2011","E00113575","E00113575",57
"2011","E00113576","E00113576",82
"2011","E00113582","E00113582",76
"2011","E00113577","E00113577",11
"2011","E00113578","E00113578",18
"2011","E00113580","E00113580",44
"2011","E00113581","E00113581",16
"2011","E00113584","E00113584",31
"2011","E00113572","E00113572",292
"2011","E00113573","E00113573",47
"2011","E00113579","E00113579",45
"2011","E00113583","E00113583",45
"2011","E00113585","E00113585",16
"2011","E00113571","E00113571",11
"2011","E00113586","E00113586",50
"2011","E00113587","E00113587",17
"2011","E00113588","E00113588",20
"2011","E00113589","E00113589",103
"2011","E00113350","E00113350",194
"2011","E00113356","E00113356",25
"2011","E00113357","E00113357",100
"2011","E00113360","E00113360",15
"2011","E00113365","E00113365",20
"2011","E00113354","E00113354",18
"2011","E00113358","E00113358",15
"2011","E00113359","E00113359",17
"2011","E00113361","E00113361",12
"2011","E00113362","E00113362",22
"2011","E00113352","E00113352",105
"2011","E00113363","E00113363",421
"2011","E00113364","E00113364",50
"2011","E00113368","E00113368",25
"2011","E00113369","E00113369",16
"2011","E00113351","E00113351",25
"2011","E00113353","E00113353",129
"2011","E00113355","E00113355",61
"2011","E00113366","E00113366",104
"2011","E00113367","E00113367",37
"2011","E00113551","E00113551",102
"2011","E00113558","E00113558",366
"2011","E00113560","E00113560",171
"2011","E00113561","E00113561",16
"2011","E00113562","E00113562",50
"2011","E00113552","E00113552",24
"2011","E00113557","E00113557",24
"2011","E00113567","E00113567",18
"2011","E00113568","E00113568",21
"2011","E00113570","E00113570",22
"2011","E00113563","E00113563",21
"2011","E00113564","E00113564",17
"2011","E00113565","E00113565",20
"2011","E00113569","E00113569",18
"2011","E00168951","E00168951",82
"2011","E00168956","E00168956",1361
"2011","E00168957","E00168957",16
"2011","E00168958","E00168958",43
"2011","E00113553","E00113553",41
"2011","E00113554","E00113554",29
"2011","E00113555","E00113555",33
"2011","E00113556","E00113556",44
"2011","E00113566","E00113566",20
"2011","E00113534","E00113534",31
"2011","E00113536","E00113536",49
"2011","E00113539","E00113539",830
"2011","E00113540","E00113540",24
"2011","E00113541","E00113541",30
"2011","E00113535","E00113535",22
"2011","E00113537","E00113537",7
"2011","E00113538","E00113538",178
"2011","E00113543","E00113543",40
"2011","E00113545","E00113545",15
"2011","E00113531","E00113531",19
"2011","E00113546","E00113546",20
"2011","E00113547","E00113547",18
"2011","E00113548","E00113548",13
"2011","E00113549","E00113549",17
"2011","E00168952","E00168952",40
"2011","E00168953","E00168953",18
"2011","E00168954","E00168954",25
"2011","E00168955","E00168955",191
"2011","E00168960","E00168960",194
"2011","E00113532","E00113532",2941
"2011","E00113542","E00113542",110
"2011","E00113544","E00113544",31
"2011","E00113550","E00113550",408
"2011","E00168959","E00168959",66
"2011","E00168961","E00168961",25
"2011","E00168962","E00168962",25
"2011","E00168963","E00168963",29
"2011","E00168964","E00168964",28
"2011","E00168970","E00168970",80
"2011","E00168965","E00168965",17
"2011","E00168966","E00168966",25
"2011","E00168967","E00168967",22
"2011","E00168968","E00168968",16
"2011","E00168969","E00168969",17
"2011","E00168971","E00168971",17
"2011","E00113755","E00113755",91
"2011","E00113759","E00113759",29
"2011","E00113761","E00113761",47
"2011","E00113766","E00113766",42
"2011","E00113767","E00113767",57
"2011","E00113769","E00113769",11
"2011","E00113756","E00113756",21
"2011","E00113757","E00113757",12
"2011","E00113758","E00113758",21
"2011","E00113762","E00113762",26
"2011","E00113763","E00113763",86
"2011","E00113768","E00113768",17
"2011","E00113760","E00113760",38
"2011","E00113764","E00113764",81
"2011","E00113765","E00113765",864
"2011","E00113770","E00113770",274
"2011","E00113771","E00113771",92
"2011","E00113927","E00113927",186
"2011","E00113928","E00113928",54
"2011","E00113929","E00113929",25
"2011","E00113930","E00113930",147
"2011","E00113932","E00113932",40
"2011","E00113933","E00113933",91
"2011","E00168982","E00168982",29
"2011","E00168983","E00168983",25
"2011","E00168984","E00168984",27
"2011","E00168985","E00168985",129
"2011","E00113630","E00113630",270
"2011","E00113631","E00113631",57
"2011","E00113632","E00113632",114
"2011","E00113633","E00113633",87
"2011","E00113634","E00113634",81
"2011","E00113635","E00113635",119
"2011","E00113636","E00113636",151
"2011","E00113822","E00113822",97
"2011","E00113827","E00113827",75
"2011","E00113828","E00113828",31
"2011","E00113829","E00113829",105
"2011","E00113831","E00113831",35
"2011","E00113821","E00113821",46
"2011","E00113823","E00113823",127
"2011","E00113825","E00113825",164
"2011","E00113830","E00113830",99
"2011","E00113832","E00113832",163
"2011","E00113819","E00113819",171
"2011","E00113820","E00113820",157
"2011","E00113824","E00113824",97
"2011","E00113826","E00113826",591
"2011","E00113741","E00113741",69
"2011","E00113742","E00113742",34
"2011","E00113743","E00113743",221
"2011","E00113744","E00113744",115
"2011","E00113745","E00113745",394
"2011","E00113746","E00113746",205
"2011","E00113849","E00113849",89
"2011","E00113850","E00113850",420
"2011","E00113855","E00113855",448
"2011","E00113859","E00113859",127
"2011","E00113860","E00113860",251
"2011","E00113848","E00113848",175
"2011","E00113851","E00113851",259
"2011","E00113852","E00113852",46
"2011","E00113853","E00113853",99
"2011","E00113854","E00113854",182
"2011","E00113856","E00113856",348
"2011","E00113857","E00113857",170
"2011","E00113858","E00113858",74
"2011","E00113638","E00113638",25
"2011","E00113640","E00113640",39
"2011","E00113643","E00113643",56
"2011","E00113649","E00113649",41
"2011","E00113654","E00113654",72
"2011","E00113639","E00113639",254
"2011","E00113641","E00113641",181
"2011","E00113642","E00113642",100
"2011","E00113644","E00113644",103
"2011","E00113645","E00113645",712
"2011","E00113637","E00113637",33
"2011","E00113648","E00113648",51
"2011","E00113653","E00113653",29
"2011","E00113655","E00113655",28
"2011","E00113656","E00113656",21
"2011","E00113657","E00113657",30
"2011","E00113646","E00113646",26
"2011","E00113647","E00113647",32
"2011","E00113650","E00113650",20
"2011","E00113651","E00113651",69
"2011","E00113652","E00113652",67
"2011","E00113747","E00113747",38
"2011","E00113748","E00113748",221
"2011","E00113749","E00113749",77
"2011","E00113750","E00113750",11
"2011","E00113751","E00113751",10
"2011","E00113752","E00113752",33
"2011","E00113753","E00113753",28
"2011","E00113754","E00113754",57
"2011","E00113813","E00113813",53
"2011","E00113814","E00113814",73
"2011","E00113815","E00113815",64
"2011","E00113816","E00113816",48
"2011","E00113817","E00113817",74
"2011","E00113818","E00113818",58
"2011","E00113881","E00113881",1679
"2011","E00113885","E00113885",212
"2011","E00113886","E00113886",190
"2011","E00113890","E00113890",115
"2011","E00113891","E00113891",43
"2011","E00113868","E00113868",45
"2011","E00113871","E00113871",11
"2011","E00113876","E00113876",28
"2011","E00113880","E00113880",174
"2011","E00113883","E00113883",18
"2011","E00113869","E00113869",128
"2011","E00113872","E00113872",17
"2011","E00113873","E00113873",33
"2011","E00113875","E00113875",56
"2011","E00113878","E00113878",21
"2011","E00113870","E00113870",49
"2011","E00113874","E00113874",3417
"2011","E00113877","E00113877",13
"2011","E00113879","E00113879",47
"2011","E00113882","E00113882",19
"2011","E00113884","E00113884",37
"2011","E00113887","E00113887",392
"2011","E00113888","E00113888",348
"2011","E00113889","E00113889",186
"2011","E00113686","E00113686",1971
"2011","E00113687","E00113687",436
"2011","E00113688","E00113688",354
"2011","E00113689","E00113689",1515
"2011","E00113690","E00113690",442
"2011","E00113691","E00113691",192
"2011","E00113861","E00113861",40
"2011","E00113862","E00113862",51
"2011","E00113863","E00113863",60
"2011","E00113864","E00113864",27
"2011","E00113865","E00113865",32
"2011","E00113866","E00113866",42
"2011","E00113867","E00113867",55
"2011","E00113913","E00113913",141
"2011","E00113914","E00113914",117
"2011","E00113915","E00113915",305
"2011","E00113916","E00113916",38
"2011","E00113917","E00113917",62
"2011","E00113918","E00113918",297
"2011","E00113919","E00113919",269
"2011","E00113920","E00113920",36
"2011","E00113921","E00113921",45
"2011","E00113922","E00113922",45
"2011","E00113923","E00113923",337
"2011","E00113924","E00113924",55
"2011","E00113925","E00113925",54
"2011","E00113926","E00113926",44
"2011","E00113940","E00113940",73
"2011","E00113941","E00113941",52
"2011","E00113942","E00113942",94
"2011","E00113943","E00113943",146
"2011","E00113944","E00113944",147
"2011","E00113945","E00113945",35
"2011","E00113946","E00113946",22
"2011","E00113833","E00113833",27
"2011","E00113834","E00113834",30
"2011","E00113835","E00113835",81
"2011","E00113846","E00113846",23
"2011","E00113847","E00113847",84
"2011","E00113836","E00113836",34
"2011","E00113838","E00113838",130
"2011","E00113840","E00113840",258
"2011","E00113841","E00113841",133
"2011","E00113845","E00113845",330
"2011","E00113837","E00113837",30
"2011","E00113839","E00113839",71
"2011","E00113842","E00113842",73
"2011","E00113843","E00113843",258
"2011","E00113844","E00113844",67
"2011","E00113906","E00113906",78
"2011","E00113907","E00113907",76
"2011","E00113908","E00113908",554
"2011","E00113909","E00113909",495
"2011","E00113910","E00113910",72
"2011","E00113911","E00113911",254
"2011","E00113912","E00113912",66
"2011","E00113695","E00113695",59
"2011","E00113696","E00113696",63
"2011","E00113700","E00113700",340
"2011","E00113701","E00113701",133
"2011","E00113704","E00113704",77
"2011","E00113697","E00113697",60
"2011","E00113698","E00113698",83
"2011","E00113699","E00113699",71
"2011","E00113702","E00113702",48
"2011","E00113705","E00113705",26
"2011","E00113709","E00113709",23
"2011","E00113692","E00113692",94
"2011","E00113706","E00113706",44
"2011","E00113710","E00113710",95
"2011","E00113712","E00113712",66
"2011","E00113693","E00113693",40
"2011","E00113694","E00113694",85
"2011","E00113703","E00113703",64
"2011","E00113707","E00113707",36
"2011","E00113708","E00113708",35
"2011","E00113711","E00113711",18
"2011","E00113715","E00113715",183
"2011","E00113716","E00113716",26
"2011","E00113718","E00113718",110
"2011","E00113719","E00113719",45
"2011","E00113720","E00113720",51
"2011","E00113713","E00113713",78
"2011","E00113714","E00113714",135
"2011","E00113717","E00113717",59
"2011","E00113895","E00113895",34
"2011","E00113897","E00113897",43
"2011","E00113900","E00113900",21
"2011","E00113902","E00113902",76
"2011","E00113903","E00113903",58
"2011","E00113893","E00113893",43
"2011","E00113894","E00113894",128
"2011","E00113896","E00113896",48
"2011","E00113898","E00113898",57
"2011","E00113892","E00113892",126
"2011","E00113899","E00113899",76
"2011","E00113901","E00113901",39
"2011","E00113904","E00113904",93
"2011","E00113905","E00113905",22
"2011","E00113608","E00113608",676
"2011","E00113609","E00113609",53
"2011","E00113610","E00113610",154
"2011","E00113611","E00113611",156
"2011","E00113612","E00113612",172
"2011","E00113613","E00113613",149
"2011","E00113614","E00113614",75
"2011","E00113779","E00113779",164
"2011","E00113781","E00113781",93
"2011","E00113783","E00113783",93
"2011","E00113788","E00113788",42
"2011","E00113791","E00113791",157
"2011","E00113785","E00113785",74
"2011","E00113786","E00113786",53
"2011","E00113787","E00113787",38
"2011","E00113789","E00113789",23
"2011","E00113790","E00113790",41
"2011","E00113780","E00113780",295
"2011","E00113782","E00113782",57
"2011","E00113784","E00113784",358
"2011","E00113792","E00113792",199
"2011","E00113660","E00113660",19
"2011","E00113661","E00113661",20
"2011","E00113665","E00113665",30
"2011","E00113667","E00113667",33
"2011","E00113670","E00113670",67
"2011","E00113663","E00113663",52
"2011","E00113664","E00113664",136
"2011","E00113666","E00113666",46
"2011","E00113668","E00113668",53
"2011","E00113658","E00113658",14
"2011","E00113659","E00113659",22
"2011","E00113662","E00113662",33
"2011","E00113669","E00113669",190
"2011","E00113671","E00113671",62
"2011","E00113672","E00113672",36
"2011","E00113677","E00113677",100
"2011","E00113679","E00113679",36
"2011","E00113681","E00113681",32
"2011","E00113673","E00113673",25
"2011","E00113674","E00113674",61
