"date","geography","geography code","Population: All usual residents aged 16 to 74; measures: Value"
"2011","E00167919","E00167919",33
"2011","E00167920","E00167920",59
"2011","E00116192","E00116192",43
"2011","E00116194","E00116194",151
"2011","E00116195","E00116195",124
"2011","E00116278","E00116278",232
"2011","E00116279","E00116279",142
"2011","E00116280","E00116280",1113
"2011","E00116282","E00116282",588
"2011","E00116283","E00116283",14
"2011","E00167921","E00167921",38
"2011","E00167923","E00167923",27
"2011","E00167924","E00167924",52
"2011","E00167928","E00167928",31
"2011","E00116265","E00116265",41
"2011","E00116271","E00116271",120
"2011","E00116284","E00116284",52
"2011","E00116285","E00116285",118
"2011","E00116286","E00116286",288
"2011","E00116264","E00116264",30
"2011","E00116269","E00116269",38
"2011","E00116274","E00116274",53
"2011","E00116276","E00116276",45
"2011","E00116266","E00116266",49
"2011","E00116267","E00116267",126
"2011","E00116272","E00116272",37
"2011","E00116277","E00116277",354
"2011","E00116281","E00116281",42
"2011","E00116263","E00116263",42
"2011","E00116268","E00116268",3479
"2011","E00116270","E00116270",44
"2011","E00116273","E00116273",49
"2011","E00116162","E00116162",30
"2011","E00116164","E00116164",58
"2011","E00116173","E00116173",33
"2011","E00116174","E00116174",35
"2011","E00116175","E00116175",66
"2011","E00116177","E00116177",40
"2011","E00116183","E00116183",51
"2011","E00116186","E00116186",185
"2011","E00116188","E00116188",81
"2011","E00116189","E00116189",58
"2011","E00116176","E00116176",49
"2011","E00116178","E00116178",46
"2011","E00116182","E00116182",32
"2011","E00116184","E00116184",35
"2011","E00116190","E00116190",25
"2011","E00116205","E00116205",36
"2011","E00116206","E00116206",43
"2011","E00116208","E00116208",47
"2011","E00116209","E00116209",34
"2011","E00116210","E00116210",43
"2011","E00116201","E00116201",403
"2011","E00116202","E00116202",30
"2011","E00116203","E00116203",781
"2011","E00116204","E00116204",44
"2011","E00116179","E00116179",19
"2011","E00116180","E00116180",40
"2011","E00116181","E00116181",131
"2011","E00116185","E00116185",34
"2011","E00116187","E00116187",21
"2011","E00116215","E00116215",84
"2011","E00116216","E00116216",23
"2011","E00116227","E00116227",148
"2011","E00116228","E00116228",49
"2011","E00116229","E00116229",13
"2011","E00116217","E00116217",28
"2011","E00116218","E00116218",46
"2011","E00116219","E00116219",39
"2011","E00116223","E00116223",49
"2011","E00116226","E00116226",219
"2011","E00116220","E00116220",273
"2011","E00116221","E00116221",152
"2011","E00116222","E00116222",36
"2011","E00116224","E00116224",46
"2011","E00116225","E00116225",191
"2011","E00116295","E00116295",437
"2011","E00116296","E00116296",566
"2011","E00116307","E00116307",305
"2011","E00116308","E00116308",102
"2011","E00116106","E00116106",60
"2011","E00116109","E00116109",38
"2011","E00116114","E00116114",24
"2011","E00116118","E00116118",25
"2011","E00116119","E00116119",86
"2011","E00116108","E00116108",32
"2011","E00116110","E00116110",713
"2011","E00116111","E00116111",129
"2011","E00116115","E00116115",87
"2011","E00116120","E00116120",49
"2011","E00116107","E00116107",43
"2011","E00116112","E00116112",132
"2011","E00116113","E00116113",40
"2011","E00116116","E00116116",60
"2011","E00116117","E00116117",113
"2011","E00116121","E00116121",41
"2011","E00116122","E00116122",69
"2011","E00116124","E00116124",77
"2011","E00116126","E00116126",31
"2011","E00116127","E00116127",22
"2011","E00116132","E00116132",38
"2011","E00116207","E00116207",59
"2011","E00116211","E00116211",56
"2011","E00116212","E00116212",32
"2011","E00116213","E00116213",45
"2011","E00116214","E00116214",37
"2011","E00116123","E00116123",31
"2011","E00116129","E00116129",43
"2011","E00116134","E00116134",23
"2011","E00116135","E00116135",42
"2011","E00116136","E00116136",29
"2011","E00116137","E00116137",62
"2011","E00116125","E00116125",24
"2011","E00116128","E00116128",42
"2011","E00116130","E00116130",38
"2011","E00116131","E00116131",40
"2011","E00116133","E00116133",25
"2011","E00116140","E00116140",63
"2011","E00116141","E00116141",80
"2011","E00116144","E00116144",94
"2011","E00116145","E00116145",45
"2011","E00116142","E00116142",61
"2011","E00116143","E00116143",685
"2011","E00116148","E00116148",134
"2011","E00116149","E00116149",160
"2011","E00116138","E00116138",82
"2011","E00116139","E00116139",29
"2011","E00116146","E00116146",389
"2011","E00116147","E00116147",28
"2011","E00116297","E00116297",94
"2011","E00116301","E00116301",187
"2011","E00116302","E00116302",87
"2011","E00116304","E00116304",340
"2011","E00116305","E00116305",57
"2011","E00116298","E00116298",68
"2011","E00116299","E00116299",53
"2011","E00116300","E00116300",55
"2011","E00116303","E00116303",317
"2011","E00116306","E00116306",41
"2011","E00116287","E00116287",49
"2011","E00116292","E00116292",34
"2011","E00116293","E00116293",118
"2011","E00116294","E00116294",114
"2011","E00167922","E00167922",189
"2011","E00116289","E00116289",36
"2011","E00116291","E00116291",64
"2011","E00167925","E00167925",119
"2011","E00167926","E00167926",25
"2011","E00167927","E00167927",2437
"2011","E00116527","E00116527",88
"2011","E00116530","E00116530",26
"2011","E00116531","E00116531",32
"2011","E00116532","E00116532",24
"2011","E00116533","E00116533",19
"2011","E00116536","E00116536",15
"2011","E00116528","E00116528",17
"2011","E00116529","E00116529",41
"2011","E00116534","E00116534",121
"2011","E00116535","E00116535",318
"2011","E00116537","E00116537",49
"2011","E00116510","E00116510",34
"2011","E00116523","E00116523",30
"2011","E00116524","E00116524",32
"2011","E00116525","E00116525",23
"2011","E00116526","E00116526",22
"2011","E00116711","E00116711",25
"2011","E00116713","E00116713",1885
"2011","E00116737","E00116737",19
"2011","E00116739","E00116739",20
"2011","E00116740","E00116740",1163
"2011","E00116710","E00116710",33
"2011","E00116712","E00116712",462
"2011","E00116714","E00116714",102
"2011","E00116738","E00116738",93
"2011","E00116741","E00116741",21
"2011","E00116458","E00116458",77
"2011","E00116459","E00116459",30
"2011","E00116460","E00116460",35
"2011","E00116461","E00116461",18
"2011","E00116462","E00116462",27
"2011","E00116716","E00116716",82
"2011","E00116719","E00116719",27
"2011","E00116722","E00116722",29
"2011","E00116724","E00116724",25
"2011","E00116725","E00116725",25
"2011","E00116728","E00116728",23
"2011","E00116715","E00116715",101
"2011","E00116717","E00116717",69
"2011","E00116718","E00116718",51
"2011","E00116721","E00116721",36
"2011","E00116729","E00116729",28
"2011","E00116726","E00116726",39
"2011","E00116730","E00116730",30
"2011","E00116731","E00116731",29
"2011","E00116732","E00116732",22
"2011","E00116733","E00116733",20
"2011","E00116674","E00116674",135
"2011","E00116679","E00116679",29
"2011","E00116681","E00116681",36
"2011","E00116684","E00116684",50
"2011","E00116660","E00116660",141
"2011","E00116669","E00116669",102
"2011","E00116675","E00116675",80
"2011","E00116685","E00116685",27
"2011","E00116687","E00116687",27
"2011","E00116661","E00116661",34
"2011","E00116667","E00116667",32
"2011","E00116672","E00116672",33
"2011","E00116677","E00116677",18
"2011","E00116720","E00116720",429
"2011","E00116723","E00116723",32
"2011","E00116727","E00116727",475
"2011","E00116734","E00116734",1418
"2011","E00116735","E00116735",35
"2011","E00116736","E00116736",683
"2011","E00116367","E00116367",30
"2011","E00116368","E00116368",153
"2011","E00116369","E00116369",190
"2011","E00116370","E00116370",26
"2011","E00116357","E00116357",17
"2011","E00116358","E00116358",74
"2011","E00116359","E00116359",32
"2011","E00116372","E00116372",22
"2011","E00116702","E00116702",24
"2011","E00116703","E00116703",33
"2011","E00116704","E00116704",25
"2011","E00116706","E00116706",151
"2011","E00116690","E00116690",32
"2011","E00116705","E00116705",23
"2011","E00116707","E00116707",7
"2011","E00116708","E00116708",16
"2011","E00116659","E00116659",245
"2011","E00116680","E00116680",37
"2011","E00116683","E00116683",33
"2011","E00116688","E00116688",57
"2011","E00116662","E00116662",41
"2011","E00116663","E00116663",163
"2011","E00116686","E00116686",47
"2011","E00116689","E00116689",32
"2011","E00116664","E00116664",20
"2011","E00116665","E00116665",53
"2011","E00116670","E00116670",111
"2011","E00116676","E00116676",27
"2011","E00116682","E00116682",26
"2011","E00116666","E00116666",20
"2011","E00116668","E00116668",114
"2011","E00116671","E00116671",14
"2011","E00116673","E00116673",31
"2011","E00116678","E00116678",87
"2011","E00116381","E00116381",98
"2011","E00116382","E00116382",65
"2011","E00116384","E00116384",47
"2011","E00116387","E00116387",39
"2011","E00116388","E00116388",94
"2011","E00116374","E00116374",16
"2011","E00116377","E00116377",16
"2011","E00116378","E00116378",22
"2011","E00116379","E00116379",16
"2011","E00116380","E00116380",17
"2011","E00116693","E00116693",16
"2011","E00116694","E00116694",18
"2011","E00116697","E00116697",26
"2011","E00116709","E00116709",17
"2011","E00116691","E00116691",29
"2011","E00116692","E00116692",44
"2011","E00116695","E00116695",125
"2011","E00116696","E00116696",422
"2011","E00116433","E00116433",29
"2011","E00116435","E00116435",29
"2011","E00116436","E00116436",16
"2011","E00116437","E00116437",25
"2011","E00116426","E00116426",166
"2011","E00116438","E00116438",24
"2011","E00116439","E00116439",24
"2011","E00116440","E00116440",17
"2011","E00116427","E00116427",13
"2011","E00116428","E00116428",233
"2011","E00116441","E00116441",35
"2011","E00116442","E00116442",17
"2011","E00116444","E00116444",105
"2011","E00116425","E00116425",1162
"2011","E00116430","E00116430",33
"2011","E00116431","E00116431",30
"2011","E00116432","E00116432",32
"2011","E00116434","E00116434",1056
"2011","E00116429","E00116429",57
"2011","E00116443","E00116443",25
"2011","E00116445","E00116445",30
"2011","E00116446","E00116446",22
"2011","E00116356","E00116356",26
"2011","E00116361","E00116361",114
"2011","E00116362","E00116362",43
"2011","E00116365","E00116365",56
"2011","E00116371","E00116371",21
"2011","E00116373","E00116373",64
"2011","E00116375","E00116375",33
"2011","E00116376","E00116376",23
"2011","E00116390","E00116390",27
"2011","E00116393","E00116393",27
"2011","E00116394","E00116394",14
"2011","E00116395","E00116395",121
"2011","E00116383","E00116383",24
"2011","E00116385","E00116385",326
"2011","E00116386","E00116386",151
"2011","E00116389","E00116389",12
"2011","E00116391","E00116391",15
"2011","E00116392","E00116392",26
"2011","E00116398","E00116398",28
"2011","E00116410","E00116410",64
"2011","E00116414","E00116414",19
"2011","E00116415","E00116415",8
"2011","E00116417","E00116417",15
"2011","E00116699","E00116699",41
"2011","E00116700","E00116700",26
"2011","E00116701","E00116701",39
"2011","E00168153","E00168153",38
"2011","E00168154","E00168154",97
"2011","E00116601","E00116601",60
"2011","E00116606","E00116606",34
"2011","E00116609","E00116609",37
"2011","E00116611","E00116611",45
"2011","E00116615","E00116615",121
"2011","E00116612","E00116612",30
"2011","E00116613","E00116613",170
"2011","E00116614","E00116614",57
"2011","E00116618","E00116618",41
"2011","E00116623","E00116623",42
"2011","E00116602","E00116602",19
"2011","E00116605","E00116605",46
"2011","E00116608","E00116608",23
"2011","E00116610","E00116610",1126
"2011","E00116625","E00116625",18
"2011","E00116629","E00116629",24
"2011","E00116616","E00116616",58
"2011","E00116617","E00116617",62
"2011","E00116619","E00116619",23
"2011","E00116620","E00116620",35
"2011","E00116621","E00116621",36
"2011","E00116604","E00116604",27
"2011","E00116607","E00116607",26
"2011","E00116627","E00116627",176
"2011","E00116628","E00116628",39
"2011","E00116600","E00116600",27
"2011","E00116603","E00116603",125
"2011","E00116622","E00116622",107
"2011","E00116624","E00116624",19
"2011","E00116626","E00116626",62
"2011","E00116478","E00116478",112
"2011","E00116497","E00116497",34
"2011","E00116501","E00116501",106
"2011","E00116503","E00116503",36
"2011","E00116504","E00116504",142
"2011","E00116492","E00116492",39
"2011","E00116493","E00116493",10
"2011","E00116494","E00116494",55
"2011","E00116495","E00116495",33
"2011","E00116496","E00116496",20
"2011","E00116477","E00116477",45
"2011","E00116498","E00116498",25
"2011","E00116499","E00116499",28
"2011","E00116500","E00116500",16
"2011","E00116502","E00116502",76
"2011","E00116481","E00116481",31
"2011","E00116484","E00116484",25
"2011","E00116486","E00116486",152
"2011","E00116506","E00116506",33
"2011","E00116507","E00116507",54
"2011","E00116509","E00116509",26
"2011","E00116479","E00116479",35
"2011","E00116482","E00116482",91
"2011","E00116483","E00116483",45
"2011","E00116485","E00116485",80
"2011","E00116487","E00116487",19
"2011","E00116488","E00116488",82
"2011","E00116480","E00116480",349
"2011","E00116489","E00116489",426
"2011","E00116490","E00116490",39
"2011","E00116491","E00116491",54
"2011","E00116505","E00116505",284
"2011","E00116508","E00116508",34
"2011","E00116636","E00116636",929
"2011","E00116650","E00116650",1077
"2011","E00116651","E00116651",1079
"2011","E00116652","E00116652",200
"2011","E00116655","E00116655",855
"2011","E00116658","E00116658",874
"2011","E00116631","E00116631",57
"2011","E00116632","E00116632",24
"2011","E00116635","E00116635",6141
"2011","E00116637","E00116637",120
"2011","E00116656","E00116656",309
"2011","E00116630","E00116630",31
"2011","E00116648","E00116648",129
"2011","E00116649","E00116649",53
"2011","E00116653","E00116653",150
"2011","E00116657","E00116657",31
"2011","E00116638","E00116638",22
"2011","E00116639","E00116639",39
"2011","E00116640","E00116640",27
"2011","E00116642","E00116642",25
"2011","E00116633","E00116633",369
"2011","E00116634","E00116634",266
"2011","E00116643","E00116643",686
"2011","E00116646","E00116646",308
"2011","E00116641","E00116641",317
"2011","E00116644","E00116644",38
"2011","E00116645","E00116645",36
"2011","E00116647","E00116647",18
"2011","E00116654","E00116654",38
"2011","E00116548","E00116548",56
"2011","E00116549","E00116549",165
"2011","E00116550","E00116550",51
"2011","E00116551","E00116551",194
"2011","E00116570","E00116570",252
"2011","E00116574","E00116574",56
"2011","E00116579","E00116579",255
"2011","E00116585","E00116585",23
"2011","E00116588","E00116588",37
"2011","E00116590","E00116590",41
"2011","E00116572","E00116572",54
"2011","E00116576","E00116576",61
"2011","E00116577","E00116577",36
"2011","E00116578","E00116578",97
"2011","E00116573","E00116573",100
"2011","E00116580","E00116580",90
"2011","E00116581","E00116581",47
"2011","E00116583","E00116583",28
"2011","E00116584","E00116584",34
"2011","E00116586","E00116586",207
"2011","E00116542","E00116542",43
"2011","E00116543","E00116543",147
"2011","E00116557","E00116557",116
"2011","E00116563","E00116563",24
"2011","E00116566","E00116566",27
"2011","E00116589","E00116589",44
"2011","E00116595","E00116595",107
"2011","E00116596","E00116596",15
"2011","E00116597","E00116597",14
"2011","E00116598","E00116598",92
"2011","E00116599","E00116599",37
"2011","E00116571","E00116571",71
"2011","E00116575","E00116575",72
"2011","E00116582","E00116582",160
