"date","geography","geography code","Population: All usual residents aged 16 to 74; measures: Value"
"2011","E00044107","E00044107",30
"2011","E00044108","E00044108",10
"2011","E00044109","E00044109",18
"2011","E00044110","E00044110",30
"2011","E00044090","E00044090",8
"2011","E00044092","E00044092",19
"2011","E00044095","E00044095",16
"2011","E00044096","E00044096",24
"2011","E00044111","E00044111",101
"2011","E00044112","E00044112",27
"2011","E00044113","E00044113",70
"2011","E00044091","E00044091",18
"2011","E00044093","E00044093",28
"2011","E00044098","E00044098",16
"2011","E00044099","E00044099",18
"2011","E00044100","E00044100",10
"2011","E00044101","E00044101",22
"2011","E00044094","E00044094",116
"2011","E00044097","E00044097",19
"2011","E00044102","E00044102",24
"2011","E00044103","E00044103",54
"2011","E00044104","E00044104",59
"2011","E00044105","E00044105",86
"2011","E00044106","E00044106",65
"2011","E00044118","E00044118",85
"2011","E00044122","E00044122",85
"2011","E00044123","E00044123",61
"2011","E00044128","E00044128",47
"2011","E00044130","E00044130",11
"2011","E00044126","E00044126",4
"2011","E00044129","E00044129",79
"2011","E00044131","E00044131",13
"2011","E00044134","E00044134",12
"2011","E00044135","E00044135",22
"2011","E00044136","E00044136",37
"2011","E00044114","E00044114",35
"2011","E00044132","E00044132",14
"2011","E00044133","E00044133",11
"2011","E00044137","E00044137",15
"2011","E00044138","E00044138",25
"2011","E00044120","E00044120",25
"2011","E00044124","E00044124",19
"2011","E00044125","E00044125",25
"2011","E00044127","E00044127",27
"2011","E00044115","E00044115",16
"2011","E00044116","E00044116",17
"2011","E00044117","E00044117",24
"2011","E00044119","E00044119",13
"2011","E00044121","E00044121",34
"2011","E00043805","E00043805",20
"2011","E00043808","E00043808",11
"2011","E00043810","E00043810",18
"2011","E00043811","E00043811",9
"2011","E00043813","E00043813",27
"2011","E00043802","E00043802",22
"2011","E00043803","E00043803",10
"2011","E00043807","E00043807",17
"2011","E00043809","E00043809",78
"2011","E00043812","E00043812",22
"2011","E00043804","E00043804",39
"2011","E00043806","E00043806",961
"2011","E00043816","E00043816",50
"2011","E00043818","E00043818",19
"2011","E00043819","E00043819",27
"2011","E00043798","E00043798",46
"2011","E00043814","E00043814",21
"2011","E00043815","E00043815",9
"2011","E00043817","E00043817",37
"2011","E00043717","E00043717",196
"2011","E00043725","E00043725",19
"2011","E00043727","E00043727",54
"2011","E00043730","E00043730",47
"2011","E00043735","E00043735",15
"2011","E00043714","E00043714",36
"2011","E00043715","E00043715",62
"2011","E00043720","E00043720",17
"2011","E00043721","E00043721",23
"2011","E00043723","E00043723",315
"2011","E00043712","E00043712",24
"2011","E00043713","E00043713",26
"2011","E00043719","E00043719",52
"2011","E00043741","E00043741",26
"2011","E00043742","E00043742",38
"2011","E00043716","E00043716",1150
"2011","E00043718","E00043718",22
"2011","E00043724","E00043724",13
"2011","E00043728","E00043728",13
"2011","E00043729","E00043729",96
"2011","E00043732","E00043732",10
"2011","E00043751","E00043751",230
"2011","E00043753","E00043753",22
"2011","E00043759","E00043759",42
"2011","E00043760","E00043760",74
"2011","E00043766","E00043766",22
"2011","E00043747","E00043747",33
"2011","E00043752","E00043752",60
"2011","E00043756","E00043756",22
"2011","E00043757","E00043757",23
"2011","E00043750","E00043750",226
"2011","E00043768","E00043768",61
"2011","E00043769","E00043769",66
"2011","E00043770","E00043770",42
"2011","E00043771","E00043771",59
"2011","E00043744","E00043744",11
"2011","E00043745","E00043745",24
"2011","E00043746","E00043746",18
"2011","E00043748","E00043748",19
"2011","E00043754","E00043754",26
"2011","E00043722","E00043722",19
"2011","E00043726","E00043726",38
"2011","E00043731","E00043731",101
"2011","E00043733","E00043733",31
"2011","E00043734","E00043734",41
"2011","E00043736","E00043736",18
"2011","E00043737","E00043737",22
"2011","E00043738","E00043738",1899
"2011","E00043739","E00043739",18
"2011","E00043740","E00043740",29
"2011","E00043761","E00043761",27
"2011","E00043762","E00043762",148
"2011","E00043763","E00043763",15
"2011","E00043764","E00043764",188
"2011","E00043765","E00043765",45
"2011","E00043743","E00043743",59
"2011","E00043749","E00043749",20
"2011","E00043755","E00043755",13
"2011","E00043758","E00043758",162
"2011","E00043767","E00043767",32
"2011","E00044214","E00044214",57
"2011","E00044236","E00044236",72
"2011","E00044238","E00044238",40
"2011","E00044240","E00044240",62
"2011","E00044241","E00044241",111
"2011","E00044295","E00044295",209
"2011","E00044296","E00044296",153
"2011","E00044311","E00044311",14
"2011","E00044313","E00044313",16
"2011","E00044316","E00044316",66
"2011","E00044303","E00044303",15
"2011","E00044304","E00044304",21
"2011","E00044305","E00044305",28
"2011","E00044306","E00044306",28
"2011","E00044284","E00044284",357
"2011","E00044287","E00044287",31
"2011","E00044307","E00044307",235
"2011","E00044308","E00044308",40
"2011","E00044315","E00044315",23
"2011","E00044286","E00044286",580
"2011","E00044300","E00044300",26
"2011","E00044301","E00044301",25
"2011","E00044302","E00044302",53
"2011","E00044288","E00044288",58
"2011","E00044309","E00044309",22
"2011","E00044310","E00044310",12
"2011","E00044312","E00044312",34
"2011","E00044314","E00044314",16
"2011","E00044285","E00044285",30
"2011","E00044289","E00044289",153
"2011","E00044290","E00044290",26
"2011","E00044291","E00044291",14
"2011","E00044292","E00044292",20
"2011","E00044293","E00044293",21
"2011","E00044283","E00044283",19
"2011","E00044294","E00044294",25
"2011","E00044297","E00044297",12
"2011","E00044298","E00044298",19
"2011","E00044299","E00044299",43
"2011","E00044644","E00044644",48
"2011","E00044645","E00044645",25
"2011","E00044646","E00044646",253
"2011","E00044647","E00044647",70
"2011","E00044141","E00044141",61
"2011","E00044144","E00044144",12
"2011","E00044167","E00044167",92
"2011","E00044168","E00044168",14
"2011","E00044169","E00044169",11
"2011","E00044170","E00044170",18
"2011","E00044870","E00044870",12
"2011","E00044882","E00044882",85
"2011","E00044883","E00044883",7
"2011","E00044886","E00044886",15
"2011","E00044889","E00044889",24
"2011","E00044885","E00044885",18
"2011","E00044887","E00044887",14
"2011","E00044888","E00044888",13
"2011","E00044893","E00044893",103
"2011","E00044895","E00044895",18
"2011","E00044872","E00044872",8
"2011","E00044874","E00044874",29
"2011","E00044875","E00044875",21
"2011","E00044879","E00044879",8
"2011","E00044890","E00044890",9
"2011","E00044894","E00044894",48
"2011","E00044867","E00044867",48
"2011","E00044868","E00044868",11
"2011","E00044884","E00044884",29
"2011","E00044892","E00044892",87
"2011","E00044897","E00044897",7
"2011","E00044871","E00044871",15
"2011","E00044873","E00044873",13
"2011","E00044876","E00044876",26
"2011","E00044891","E00044891",15
"2011","E00044896","E00044896",162
"2011","E00044210","E00044210",12
"2011","E00044216","E00044216",93
"2011","E00044217","E00044217",15
"2011","E00044219","E00044219",27
"2011","E00044237","E00044237",9
"2011","E00044239","E00044239",20
"2011","E00044785","E00044785",12
"2011","E00044789","E00044789",18
"2011","E00044790","E00044790",46
"2011","E00044794","E00044794",26
"2011","E00044770","E00044770",13
"2011","E00044784","E00044784",48
"2011","E00044791","E00044791",217
"2011","E00044792","E00044792",4
"2011","E00044793","E00044793",11
"2011","E00044774","E00044774",168
"2011","E00044776","E00044776",67
"2011","E00044777","E00044777",23
"2011","E00044778","E00044778",18
"2011","E00044779","E00044779",14
"2011","E00044769","E00044769",30
"2011","E00044775","E00044775",15
"2011","E00044780","E00044780",14
"2011","E00044781","E00044781",15
"2011","E00044782","E00044782",13
"2011","E00044783","E00044783",11
"2011","E00044869","E00044869",11
"2011","E00044877","E00044877",45
"2011","E00044878","E00044878",75
"2011","E00044880","E00044880",21
"2011","E00044881","E00044881",20
"2011","E00044212","E00044212",17
"2011","E00044218","E00044218",23
"2011","E00044224","E00044224",32
"2011","E00044226","E00044226",54
"2011","E00044231","E00044231",37
"2011","E00044211","E00044211",177
"2011","E00044227","E00044227",22
"2011","E00044230","E00044230",13
"2011","E00044232","E00044232",12
"2011","E00044233","E00044233",8
"2011","E00044213","E00044213",45
"2011","E00044220","E00044220",409
"2011","E00044222","E00044222",38
"2011","E00044234","E00044234",723
"2011","E00044235","E00044235",11
"2011","E00044771","E00044771",32
"2011","E00044772","E00044772",22
"2011","E00044786","E00044786",3947
"2011","E00044796","E00044796",18
"2011","E00044221","E00044221",7
"2011","E00044228","E00044228",9
"2011","E00044773","E00044773",877
"2011","E00044787","E00044787",17
"2011","E00044788","E00044788",36
"2011","E00044795","E00044795",6
"2011","E00044797","E00044797",98
"2011","E00170242","E00170242",218
"2011","E00044614","E00044614",39
"2011","E00044616","E00044616",24
"2011","E00044617","E00044617",15
"2011","E00044621","E00044621",32
"2011","E00044648","E00044648",18
"2011","E00044628","E00044628",26
"2011","E00044632","E00044632",276
"2011","E00044636","E00044636",21
"2011","E00044637","E00044637",45
"2011","E00044638","E00044638",95
"2011","E00044613","E00044613",108
"2011","E00044615","E00044615",167
"2011","E00044620","E00044620",14
"2011","E00044622","E00044622",10
"2011","E00044625","E00044625",51
"2011","E00044627","E00044627",21
"2011","E00044619","E00044619",165
"2011","E00044623","E00044623",34
"2011","E00044629","E00044629",40
"2011","E00044630","E00044630",64
"2011","E00044639","E00044639",686
"2011","E00044618","E00044618",66
"2011","E00044624","E00044624",24
"2011","E00044626","E00044626",43
"2011","E00044631","E00044631",27
"2011","E00044633","E00044633",38
"2011","E00044634","E00044634",29
"2011","E00044635","E00044635",150
"2011","E00044640","E00044640",35
"2011","E00044641","E00044641",18
"2011","E00044642","E00044642",209
"2011","E00170218","E00170218",787
"2011","E00170219","E00170219",509
"2011","E00044944","E00044944",76
"2011","E00044950","E00044950",9662
"2011","E00044958","E00044958",38
"2011","E00044960","E00044960",15
"2011","E00044968","E00044968",72
"2011","E00044949","E00044949",74
"2011","E00044951","E00044951",16
"2011","E00044952","E00044952",17
"2011","E00044954","E00044954",33
"2011","E00044957","E00044957",13
"2011","E00045041","E00045041",55
"2011","E00045045","E00045045",218
"2011","E00045073","E00045073",114
"2011","E00045074","E00045074",37
"2011","E00045043","E00045043",93
"2011","E00045044","E00045044",34
"2011","E00045047","E00045047",15
"2011","E00045075","E00045075",99
"2011","E00045076","E00045076",20
"2011","E00044139","E00044139",184
"2011","E00044143","E00044143",16
"2011","E00044145","E00044145",430
"2011","E00044158","E00044158",1005
"2011","E00044162","E00044162",77
"2011","E00044146","E00044146",27
"2011","E00044149","E00044149",84
"2011","E00044150","E00044150",11
"2011","E00044151","E00044151",25
"2011","E00044155","E00044155",14
"2011","E00044142","E00044142",13
"2011","E00044152","E00044152",72
"2011","E00044153","E00044153",25
"2011","E00044154","E00044154",23
"2011","E00044156","E00044156",2052
"2011","E00044140","E00044140",25
"2011","E00044160","E00044160",40
"2011","E00044161","E00044161",220
"2011","E00044165","E00044165",23
"2011","E00044157","E00044157",18
"2011","E00044159","E00044159",24
"2011","E00044163","E00044163",68
"2011","E00044164","E00044164",69
"2011","E00044166","E00044166",154
"2011","E00044147","E00044147",14
"2011","E00044148","E00044148",79
"2011","E00044171","E00044171",27
"2011","E00044172","E00044172",8
"2011","E00044173","E00044173",45
"2011","E00044948","E00044948",1382
"2011","E00044971","E00044971",147
"2011","E00044980","E00044980",555
"2011","E00044982","E00044982",8
"2011","E00044983","E00044983",32
"2011","E00044945","E00044945",23
"2011","E00044946","E00044946",11
"2011","E00044947","E00044947",16
"2011","E00044970","E00044970",61
"2011","E00044976","E00044976",141
"2011","E00044981","E00044981",153
"2011","E00044953","E00044953",18
"2011","E00044955","E00044955",15
"2011","E00044956","E00044956",15
"2011","E00044959","E00044959",32
"2011","E00044961","E00044961",24
"2011","E00044962","E00044962",19
"2011","E00044964","E00044964",12
"2011","E00044965","E00044965",12
"2011","E00044967","E00044967",52
"2011","E00044969","E00044969",316
"2011","E00044963","E00044963",49
"2011","E00044974","E00044974",17
"2011","E00044977","E00044977",1112
"2011","E00044978","E00044978",29
"2011","E00044966","E00044966",43
"2011","E00044972","E00044972",14
"2011","E00044973","E00044973",43
"2011","E00044975","E00044975",21
"2011","E00044979","E00044979",43
"2011","E00045042","E00045042",18
"2011","E00045046","E00045046",16
"2011","E00045049","E00045049",33
"2011","E00045050","E00045050",21
"2011","E00045051","E00045051",51
"2011","E00045048","E00045048",73
"2011","E00045063","E00045063",121
"2011","E00045067","E00045067",839
"2011","E00045068","E00045068",24
"2011","E00045059","E00045059",54
"2011","E00045065","E00045065",27
"2011","E00045071","E00045071",13
"2011","E00170220","E00170220",23
"2011","E00170225","E00170225",20
"2011","E00045062","E00045062",285
"2011","E00045064","E00045064",1062
"2011","E00045066","E00045066",11
"2011","E00045070","E00045070",34
"2011","E00045072","E00045072",73
"2011","E00045052","E00045052",168
"2011","E00045053","E00045053",15
"2011","E00045054","E00045054",11
"2011","E00045055","E00045055",11
"2011","E00045058","E00045058",18
"2011","E00045056","E00045056",45
"2011","E00045057","E00045057",23
"2011","E00045060","E00045060",210
"2011","E00045061","E00045061",16
"2011","E00044174","E00044174",177
"2011","E00044175","E00044175",20
"2011","E00044177","E00044177",75
"2011","E00044189","E00044189",19
"2011","E00044191","E00044191",170
"2011","E00044185","E00044185",18
"2011","E00044197","E00044197",25
"2011","E00044200","E00044200",4729
"2011","E00044203","E00044203",125
"2011","E00044209","E00044209",25
"2011","E00044190","E00044190",34
"2011","E00044196","E00044196",34
"2011","E00044198","E00044198",115
"2011","E00044201","E00044201",32
"2011","E00044202","E00044202",17
"2011","E00044205","E00044205",119
"2011","E00044206","E00044206",67
"2011","E00044207","E00044207",33
"2011","E00044208","E00044208",23
"2011","E00044467","E00044467",13
"2011","E00044468","E00044468",15
"2011","E00044469","E00044469",38
"2011","E00044471","E00044471",19
"2011","E00044494","E00044494",18
"2011","E00044462","E00044462",58
"2011","E00044465","E00044465",1219
"2011","E00044491","E00044491",59
"2011","E00044493","E00044493",63
"2011","E00044496","E00044496",12
"2011","E00044753","E00044753",27
"2011","E00044760","E00044760",18
"2011","E00044763","E00044763",14
"2011","E00044766","E00044766",10
"2011","E00170204","E00170204",61
"2011","E00170211","E00170211",41
"2011","E00044744","E00044744",10
"2011","E00044748","E00044748",12
"2011","E00044751","E00044751",9
"2011","E00044752","E00044752",8
"2011","E00044754","E00044754",10
"2011","E00170243","E00170243",9
"2011","E00044181","E00044181",465
"2011","E00044182","E00044182",7
"2011","E00044183","E00044183",1193
"2011","E00044184","E00044184",278
"2011","E00044180","E00044180",1016
"2011","E00044195","E00044195",3584
