"date","geography","geography code","Population: All usual residents aged 16 to 74; measures: Value"
"2011","E00055897","E00055897",76
"2011","E00055903","E00055903",29
"2011","E00055904","E00055904",11
"2011","E00055912","E00055912",119
"2011","E00055899","E00055899",19
"2011","E00055905","E00055905",16
"2011","E00055906","E00055906",24
"2011","E00055907","E00055907",33
"2011","E00055910","E00055910",40
"2011","E00055884","E00055884",113
"2011","E00055901","E00055901",32
"2011","E00055908","E00055908",34
"2011","E00055914","E00055914",33
"2011","E00055917","E00055917",96
"2011","E00056160","E00056160",75
"2011","E00056161","E00056161",51
"2011","E00056166","E00056166",233
"2011","E00056167","E00056167",27
"2011","E00056205","E00056205",54
"2011","E00056151","E00056151",39
"2011","E00056159","E00056159",62
"2011","E00056204","E00056204",50
"2011","E00056206","E00056206",51
"2011","E00056207","E00056207",38
"2011","E00056433","E00056433",22
"2011","E00056434","E00056434",9
"2011","E00056446","E00056446",505
"2011","E00056450","E00056450",27
"2011","E00056485","E00056485",24
"2011","E00056591","E00056591",50
"2011","E00056598","E00056598",21
"2011","E00056601","E00056601",14
"2011","E00056610","E00056610",21
"2011","E00056612","E00056612",13
"2011","E00056621","E00056621",16
"2011","E00056600","E00056600",82
"2011","E00056602","E00056602",72
"2011","E00056606","E00056606",684
"2011","E00056617","E00056617",42
"2011","E00056627","E00056627",65
"2011","E00056592","E00056592",77
"2011","E00056599","E00056599",24
"2011","E00056608","E00056608",108
"2011","E00056614","E00056614",22
"2011","E00056615","E00056615",15
"2011","E00056616","E00056616",50
"2011","E00056618","E00056618",163
"2011","E00056619","E00056619",166
"2011","E00056622","E00056622",215
"2011","E00056626","E00056626",297
"2011","E00056597","E00056597",43
"2011","E00056620","E00056620",97
"2011","E00056623","E00056623",169
"2011","E00056624","E00056624",83
"2011","E00056625","E00056625",153
"2011","E00055474","E00055474",3
"2011","E00055476","E00055476",17
"2011","E00055479","E00055479",13
"2011","E00055483","E00055483",34
"2011","E00055484","E00055484",36
"2011","E00055487","E00055487",41
"2011","E00055468","E00055468",92
"2011","E00055478","E00055478",24
"2011","E00055480","E00055480",25
"2011","E00055485","E00055485",43
"2011","E00055507","E00055507",41
"2011","E00055471","E00055471",16
"2011","E00055472","E00055472",68
"2011","E00055473","E00055473",27
"2011","E00055477","E00055477",28
"2011","E00055504","E00055504",74
"2011","E00055466","E00055466",109
"2011","E00055467","E00055467",22
"2011","E00055470","E00055470",53
"2011","E00055506","E00055506",69
"2011","E00056154","E00056154",152
"2011","E00056163","E00056163",45
"2011","E00056168","E00056168",28
"2011","E00056170","E00056170",30
"2011","E00056180","E00056180",12
"2011","E00056156","E00056156",28
"2011","E00056177","E00056177",57
"2011","E00056182","E00056182",63
"2011","E00056184","E00056184",143
"2011","E00056194","E00056194",45
"2011","E00056155","E00056155",25
"2011","E00056162","E00056162",11
"2011","E00056164","E00056164",29
"2011","E00056169","E00056169",112
"2011","E00056171","E00056171",50
"2011","E00056173","E00056173",10
"2011","E00056183","E00056183",63
"2011","E00056188","E00056188",75
"2011","E00056191","E00056191",151
"2011","E00056192","E00056192",36
"2011","E00056195","E00056195",18
"2011","E00055463","E00055463",31
"2011","E00055469","E00055469",23
"2011","E00055475","E00055475",213
"2011","E00055481","E00055481",222
"2011","E00055486","E00055486",19
"2011","E00056555","E00056555",22
"2011","E00056557","E00056557",83
"2011","E00056567","E00056567",57
"2011","E00056570","E00056570",86
"2011","E00056575","E00056575",29
"2011","E00056542","E00056542",8
"2011","E00056545","E00056545",40
"2011","E00056554","E00056554",17
"2011","E00056564","E00056564",40
"2011","E00056566","E00056566",15
"2011","E00056569","E00056569",11
"2011","E00056549","E00056549",3056
"2011","E00056550","E00056550",792
"2011","E00056552","E00056552",45
"2011","E00056556","E00056556",673
"2011","E00056558","E00056558",10
"2011","E00175519","E00175519",101
"2011","E00175521","E00175521",23
"2011","E00175522","E00175522",2811
"2011","E00055836","E00055836",30
"2011","E00055837","E00055837",27
"2011","E00055839","E00055839",26
"2011","E00055878","E00055878",66
"2011","E00055881","E00055881",63
"2011","E00055882","E00055882",21
"2011","E00055842","E00055842",10
"2011","E00055846","E00055846",651
"2011","E00055848","E00055848",63
"2011","E00055849","E00055849",262
"2011","E00055858","E00055858",19
"2011","E00055883","E00055883",63
"2011","E00055875","E00055875",38
"2011","E00055876","E00055876",50
"2011","E00055877","E00055877",44
"2011","E00055880","E00055880",58
"2011","E00056560","E00056560",33
"2011","E00056561","E00056561",35
"2011","E00056565","E00056565",382
"2011","E00175520","E00175520",430
"2011","E00175523","E00175523",13
"2011","E00055464","E00055464",74
"2011","E00055482","E00055482",13
"2011","E00055488","E00055488",49
"2011","E00055490","E00055490",17
"2011","E00055505","E00055505",71
"2011","E00055465","E00055465",16
"2011","E00055494","E00055494",70
"2011","E00055496","E00055496",31
"2011","E00055499","E00055499",147
"2011","E00055501","E00055501",89
"2011","E00055489","E00055489",63
"2011","E00055491","E00055491",28
"2011","E00055495","E00055495",125
"2011","E00055498","E00055498",89
"2011","E00055500","E00055500",26
"2011","E00055492","E00055492",51
"2011","E00055493","E00055493",38
"2011","E00055497","E00055497",20
"2011","E00055502","E00055502",83
"2011","E00055503","E00055503",32
"2011","E00055787","E00055787",70
"2011","E00055788","E00055788",566
"2011","E00055821","E00055821",35
"2011","E00055823","E00055823",56
"2011","E00055826","E00055826",66
"2011","E00056172","E00056172",340
"2011","E00056176","E00056176",158
"2011","E00056178","E00056178",99
"2011","E00056185","E00056185",436
"2011","E00056187","E00056187",69
"2011","E00056189","E00056189",81
"2011","E00056150","E00056150",27
"2011","E00056157","E00056157",317
"2011","E00056190","E00056190",179
"2011","E00056193","E00056193",15
"2011","E00056196","E00056196",20
"2011","E00056197","E00056197",34
"2011","E00056198","E00056198",45
"2011","E00056199","E00056199",17
"2011","E00056200","E00056200",19
"2011","E00056202","E00056202",81
"2011","E00056203","E00056203",23
"2011","E00056391","E00056391",57
"2011","E00056399","E00056399",40
"2011","E00056403","E00056403",43
"2011","E00056405","E00056405",34
"2011","E00056409","E00056409",83
"2011","E00056385","E00056385",16
"2011","E00056387","E00056387",405
"2011","E00056389","E00056389",97
"2011","E00056392","E00056392",63
"2011","E00056398","E00056398",52
"2011","E00056402","E00056402",12
"2011","E00056394","E00056394",573
"2011","E00056396","E00056396",45
"2011","E00056397","E00056397",95
"2011","E00056404","E00056404",43
"2011","E00056407","E00056407",41
"2011","E00056390","E00056390",73
"2011","E00056401","E00056401",19
"2011","E00056406","E00056406",40
"2011","E00056408","E00056408",22
"2011","E00056410","E00056410",33
"2011","E00055835","E00055835",16
"2011","E00055838","E00055838",28
"2011","E00055840","E00055840",18
"2011","E00055843","E00055843",43
"2011","E00055847","E00055847",36
"2011","E00055879","E00055879",157
"2011","E00055845","E00055845",35
"2011","E00055850","E00055850",42
"2011","E00055851","E00055851",17
"2011","E00055852","E00055852",214
"2011","E00055857","E00055857",163
"2011","E00055830","E00055830",66
"2011","E00055841","E00055841",26
"2011","E00055844","E00055844",17
"2011","E00055853","E00055853",17
"2011","E00055854","E00055854",17
"2011","E00055855","E00055855",18
"2011","E00055856","E00055856",181
"2011","E00055859","E00055859",13
"2011","E00055860","E00055860",12
"2011","E00055861","E00055861",33
"2011","E00055863","E00055863",12
"2011","E00056559","E00056559",53
"2011","E00056562","E00056562",91
"2011","E00056563","E00056563",9
"2011","E00056568","E00056568",281
"2011","E00056571","E00056571",18
"2011","E00056574","E00056574",138
"2011","E00056576","E00056576",36
"2011","E00056577","E00056577",169
"2011","E00056579","E00056579",11
"2011","E00056580","E00056580",34
"2011","E00056584","E00056584",196
"2011","E00056543","E00056543",208
"2011","E00056572","E00056572",17
"2011","E00056582","E00056582",5
"2011","E00056585","E00056585",12
"2011","E00056586","E00056586",8
"2011","E00056588","E00056588",17
"2011","E00056548","E00056548",49
"2011","E00056581","E00056581",36
"2011","E00056583","E00056583",31
"2011","E00056587","E00056587",171
"2011","E00056590","E00056590",71
"2011","E00055797","E00055797",40
"2011","E00055799","E00055799",30
"2011","E00055802","E00055802",207
"2011","E00055803","E00055803",78
"2011","E00055806","E00055806",25
"2011","E00055807","E00055807",40
"2011","E00055789","E00055789",117
"2011","E00055796","E00055796",91
"2011","E00055800","E00055800",42
"2011","E00055825","E00055825",521
"2011","E00055829","E00055829",24
"2011","E00055790","E00055790",493
"2011","E00055801","E00055801",261
"2011","E00055804","E00055804",21
"2011","E00055805","E00055805",58
"2011","E00055808","E00055808",92
"2011","E00055791","E00055791",67
"2011","E00055792","E00055792",107
"2011","E00055794","E00055794",136
"2011","E00055822","E00055822",59
"2011","E00055827","E00055827",45
"2011","E00055828","E00055828",29
"2011","E00055831","E00055831",31
"2011","E00055862","E00055862",23
"2011","E00055864","E00055864",23
"2011","E00055865","E00055865",20
"2011","E00055866","E00055866",148
"2011","E00055869","E00055869",28
"2011","E00055832","E00055832",125
"2011","E00055833","E00055833",69
"2011","E00055871","E00055871",84
"2011","E00055873","E00055873",46
"2011","E00055874","E00055874",38
"2011","E00055834","E00055834",65
"2011","E00055867","E00055867",13
"2011","E00055868","E00055868",16
"2011","E00055870","E00055870",30
"2011","E00055872","E00055872",46
"2011","E00056544","E00056544",186
"2011","E00056546","E00056546",225
"2011","E00056573","E00056573",62
"2011","E00056578","E00056578",51
"2011","E00056589","E00056589",26
"2011","E00175518","E00175518",10
"2011","E00175540","E00175540",51
"2011","E00056381","E00056381",211
"2011","E00056400","E00056400",150
"2011","E00056412","E00056412",454
"2011","E00056413","E00056413",32
"2011","E00056416","E00056416",117
"2011","E00056380","E00056380",102
"2011","E00056382","E00056382",42
"2011","E00056414","E00056414",99
"2011","E00056425","E00056425",63
"2011","E00056379","E00056379",73
"2011","E00056415","E00056415",19
"2011","E00056417","E00056417",19
"2011","E00056419","E00056419",52
"2011","E00056421","E00056421",192
"2011","E00056411","E00056411",107
"2011","E00056418","E00056418",126
"2011","E00056420","E00056420",21
"2011","E00056422","E00056422",239
"2011","E00056424","E00056424",44
"2011","E00055793","E00055793",22
"2011","E00055795","E00055795",269
"2011","E00055798","E00055798",126
"2011","E00055820","E00055820",140
"2011","E00055824","E00055824",54
"2011","E00055814","E00055814",53
"2011","E00055816","E00055816",76
"2011","E00055817","E00055817",165
"2011","E00055818","E00055818",36
"2011","E00055819","E00055819",25
"2011","E00055785","E00055785",166
"2011","E00055809","E00055809",28
"2011","E00055810","E00055810",40
"2011","E00055811","E00055811",201
"2011","E00055815","E00055815",80
"2011","E00055783","E00055783",33
"2011","E00055784","E00055784",136
"2011","E00055786","E00055786",49
"2011","E00055812","E00055812",27
"2011","E00055813","E00055813",27
"2011","E00056267","E00056267",203
"2011","E00056269","E00056269",126
"2011","E00056281","E00056281",207
"2011","E00056286","E00056286",339
"2011","E00056289","E00056289",114
"2011","E00056264","E00056264",113
"2011","E00056270","E00056270",57
"2011","E00056273","E00056273",80
"2011","E00056277","E00056277",31
"2011","E00056282","E00056282",34
"2011","E00056316","E00056316",8
"2011","E00056266","E00056266",29
"2011","E00056272","E00056272",42
"2011","E00056287","E00056287",301
"2011","E00056288","E00056288",41
"2011","E00056290","E00056290",176
"2011","E00056268","E00056268",79
"2011","E00056275","E00056275",49
"2011","E00056278","E00056278",31
"2011","E00056291","E00056291",359
"2011","E00056265","E00056265",28
"2011","E00056271","E00056271",48
"2011","E00056274","E00056274",27
"2011","E00056279","E00056279",25
"2011","E00056276","E00056276",86
"2011","E00056280","E00056280",23
"2011","E00056283","E00056283",53
"2011","E00056284","E00056284",121
"2011","E00056285","E00056285",28
"2011","E00055995","E00055995",92
"2011","E00055996","E00055996",217
"2011","E00056003","E00056003",392
"2011","E00056007","E00056007",223
"2011","E00055999","E00055999",101
"2011","E00056015","E00056015",359
"2011","E00056016","E00056016",22
"2011","E00056020","E00056020",21
"2011","E00056023","E00056023",18
"2011","E00055998","E00055998",72
"2011","E00056000","E00056000",23
"2011","E00056017","E00056017",66
"2011","E00056019","E00056019",76
"2011","E00056021","E00056021",33
"2011","E00055989","E00055989",22
"2011","E00055990","E00055990",38
"2011","E00055991","E00055991",33
"2011","E00056004","E00056004",56
"2011","E00056005","E00056005",52
"2011","E00056296","E00056296",24
"2011","E00056306","E00056306",45
"2011","E00056307","E00056307",47
"2011","E00056308","E00056308",19
"2011","E00056313","E00056313",24
"2011","E00056314","E00056314",23
"2011","E00056293","E00056293",110
"2011","E00056294","E00056294",99
"2011","E00056297","E00056297",54
"2011","E00056310","E00056310",15
"2011","E00056311","E00056311",28
"2011","E00056312","E00056312",755
"2011","E00056298","E00056298",77
"2011","E00056302","E00056302",14
"2011","E00056318","E00056318",20
"2011","E00056319","E00056319",21
"2011","E00056320","E00056320",13
"2011","E00056292","E00056292",45
"2011","E00056300","E00056300",25
"2011","E00056301","E00056301",64
"2011","E00056315","E00056315",214
"2011","E00056317","E00056317",41
"2011","E00056295","E00056295",42
"2011","E00056299","E00056299",647
"2011","E00056303","E00056303",31
"2011","E00056304","E00056304",68
"2011","E00056305","E00056305",213
"2011","E00056309","E00056309",23
"2011","E00056321","E00056321",20
"2011","E00056033","E00056033",379
"2011","E00056035","E00056035",50
"2011","E00056036","E00056036",61
"2011","E00056039","E00056039",208
"2011","E00056040","E00056040",64
"2011","E00056034","E00056034",38
"2011","E00056037","E00056037",69
"2011","E00056038","E00056038",50
"2011","E00056041","E00056041",24
"2011","E00056042","E00056042",42
"2011","E00056384","E00056384",66
"2011","E00056423","E00056423",46
"2011","E00056426","E00056426",167
"2011","E00056429","E00056429",46
"2011","E00056431","E00056431",98
"2011","E00056383","E00056383",81
"2011","E00056427","E00056427",35
"2011","E00056428","E00056428",44
"2011","E00056430","E00056430",160
"2011","E00056432","E00056432",160
"2011","E00055984","E00055984",51
"2011","E00055997","E00055997",486
"2011","E00056011","E00056011",26
"2011","E00056018","E00056018",159
"2011","E00056024","E00056024",80
"2011","E00055992","E00055992",602
"2011","E00055994","E00055994",75
"2011","E00056008","E00056008",110
"2011","E00056009","E00056009",462
"2011","E00056010","E00056010",96
"2011","E00055993","E00055993",78
"2011","E00056006","E00056006",40
"2011","E00056012","E00056012",33
"2011","E00056013","E00056013",60
